set_point,position_error,current
20.96,1.425757,0.3622403432203389
21.92,2.584046,0.5053778921568626
22.879999999999995,2.699421,0.8589068921568626
23.840000000000003,2.829893,1.1082998921568628
24.8,3.493754,1.1206178921568626
25.760000000000005,3.911468,1.1618828921568627
26.72,4.363377,1.1292508921568627
27.68,4.526179,1.1059888921568626
28.64,4.537082,1.0896248921568628
29.6,4.4256,1.0194668921568626
30.56,3.916119,0.9912168921568628
31.52,3.728509,1.0468508921568629
32.480000000000004,3.502967,1.0557248921568627
33.44,3.141874,1.0176938921568626
34.4,2.868439,1.0074388921568629
35.36,2.540085,1.0243798921568623
36.32,2.361372,1.0806608921568628
37.28,1.975985,1.0313118921568627
38.24,1.804188,0.9857408921568628
39.2,1.434133,1.0574778921568626
40.16,1.169264,1.0737668921568626
41.12,0.917899,1.0674228921568627
42.08,0.681712,1.0736638921568626
43.04,0.267107,1.0910788921568626
44.0,0.301032,1.0901258921568626
44.96,0.241151,1.1479278921568628
45.92,0.227293,1.1413208921568627
46.88,0.118352,1.0778618921568628
47.84,-0.472253,1.189564892156863
48.8,-0.684455,1.2139798921568627
49.75999999999999,0.049183,1.1997898921568626
50.72,0.169301,1.159013892156863
51.68000000000001,0.264055,1.1169628921568626
52.64,0.347999,1.0460298921568627
53.6,0.305001,1.0987118921568626
54.56,0.281068,1.1106848921568626
55.52000000000001,-0.178116,1.1808398921568626
56.47999999999999,0.024347,1.0991978921568626
57.44,-0.355376,1.1198038921568627
58.400000000000006,-0.095856,1.129612892156863
59.36,0.132381,1.1247708921568629
60.31999999999999,0.152759,1.1119848921568627
61.28,-0.133102,1.1163288921568626
62.24000000000001,0.030004,1.0911918921568626
63.2,-0.247139,1.1099728921568626
64.16,-0.52411,1.2187358921568627
65.12,-0.324287,1.1887888921568628
66.08,-0.625015,1.2108418921568629
67.03999999999999,-0.058477,1.1366208921568626
68.0,-0.406374,1.2020368921568627
68.96000000000001,-0.05072,1.1616028921568626
69.92,0.359315,1.1277178921568627
70.88,0.543518,1.1169958921568626
71.84,0.518328,1.0832968921568626
72.8,-0.121188,1.0882268921568627
73.76,0.033591,1.0672128921568629
74.72,-0.304907,1.2213568921568627
75.68,-0.170155,1.1960538921568626
