set_point,position_error,current
20.96,-0.073624,0.4668148792372882
21.92,2.160231,0.3741920960784307
22.879999999999995,3.069628,0.6247270960784307
23.840000000000003,3.532335,0.9903480960784308
24.8,3.095291,1.271183096078431
25.760000000000005,3.996311,1.232476096078431
26.72,4.589761,1.1928030960784308
27.68,4.055886,1.260867096078431
28.64,4.553311,1.087913096078431
29.6,4.438701,1.1220300960784308
30.56,4.278443,1.0576500960784303
31.52,4.176632,1.062660096078431
32.480000000000004,3.778829,1.0981050960784309
33.44,3.240651,1.0431450960784308
34.4,3.209654,0.9887600960784309
35.36,3.05475,1.0291610960784308
36.32,2.613095,1.096331096078431
37.28,2.066796,1.0063060960784305
38.24,1.771484,1.0302230960784309
39.2,1.733921,1.0306120960784306
40.16,1.51642,1.047092096078431
41.12,1.102321,1.044957096078431
42.08,0.709403,0.9864630960784307
43.04,0.585611,1.077497096078431
44.0,0.319698,1.128801096078431
44.96,0.329172,1.100204096078431
45.92,0.249245,1.069694096078431
46.88,-0.116497,1.1187160960784308
47.84,-0.166127,1.121584096078431
48.8,0.163493,1.1526730960784308
49.75999999999999,0.076434,1.112296096078431
50.72,0.045797,1.1018110960784309
51.68000000000001,-0.106809,1.084280096078431
52.64,0.227898,1.0836000960784309
53.6,-0.116287,1.159317096078431
54.56,-0.183242,1.1237960960784308
55.52000000000001,-0.063531,1.0818620960784309
56.47999999999999,-0.22052,1.0787950960784307
57.44,-0.240484,1.1481440960784306
58.400000000000006,-0.098346,1.1298850960784306
59.36,-0.220167,1.1481130960784307
60.31999999999999,-0.57978,1.2016790960784307
61.28,-0.222013,1.1182500960784303
62.24000000000001,-0.467755,1.1643450960784307
63.2,-0.316056,1.1952580960784307
64.16,-0.004821,1.1912870960784308
65.12,-0.646452,1.2422970960784303
66.08,0.124022,1.1201100960784307
67.03999999999999,-0.195275,1.1626820960784303
68.0,-0.162313,1.1464700960784306
68.96000000000001,0.124153,1.1738390960784308
69.92,0.161383,1.1639250960784306
70.88,0.592928,1.0891660960784308
71.84,0.390422,1.0958410960784308
72.8,-0.001334,1.1154470960784308
73.76,0.445363,1.1126020960784306
74.72,0.344472,1.1093500960784308
75.68,0.050934,1.1563480960784307
76.64,0.255047,1.0580730960784306
77.6,0.13104,1.0851170960784309
78.56,-0.017775,1.1483680960784308
79.52,0.216956,1.1274370960784308
80.48,-0.119899,1.1244460960784306
81.44,0.006526,1.070485096078431
82.4,-0.051262,1.1156210960784307
83.36,-0.062815,1.1010260960784308
84.32,-0.170014,1.1887170960784308
85.28,-0.091197,1.1361620960784309
86.24,-0.005306,1.1314630960784309
87.2,0.084756,1.1077560960784305
88.16,-0.033573,1.0902010960784307
89.12,-0.446866,1.2080860960784303
90.08,-0.279755,1.1663580960784306
91.04,0.292885,1.0894410960784306
92.0,-0.002151,1.1037640960784307
92.96,-0.209224,1.1083090960784303
93.92,0.035272,1.1135140960784309
94.88,-0.13271,1.1492190960784308
95.84,-0.472652,1.1825740960784306
96.8,0.053942,1.1203850960784305
97.76,0.092512,1.1164240960784306
98.72,0.024038,1.1367990960784309
99.68,0.304099,1.1689140960784308
100.64,0.17423,1.116399096078431
101.6,0.128025,1.093975096078431
102.56,0.278158,1.076220096078431
103.52,-0.113403,1.1336370960784306
104.48,0.539217,1.111152096078431
105.44,0.35767,1.1047140960784307
106.4,-0.209606,1.0727270960784308
107.36,-0.164446,1.121271096078431
108.32,0.137762,1.1039060960784306
109.28,0.214976,1.1255440960784309
110.24,-0.033555,1.0859920960784308
111.2,-0.179179,1.100585096078431
112.16,-0.009364,1.1211260960784306
113.12,-0.357831,1.1060150960784303
114.07999999999998,-0.322965,1.2073950960784308
115.04000000000002,0.104411,1.1314840960784307
116.0,-0.212151,1.1316860960784303
116.95999999999998,-0.035898,1.0932330960784309
117.92000000000002,-0.182281,1.1224090960784303
118.88,0.014379,1.1337400960784307
119.84,0.23906,1.1306670960784306
120.8,-0.072055,1.1202680960784306
121.76,-0.052011,1.0981900960784303
122.72,-0.201881,1.1158010960784306
123.68,0.22153,1.1208100960784309
124.64,-0.342052,1.1930290960784309
125.6,-0.135473,1.1591100960784309
126.56,-0.200297,1.1315390960784308
127.51999999999998,0.024741,1.086072096078431
128.48000000000002,0.006822,1.1264440960784303
129.44,-0.05139,1.1619400960784307
130.4,0.168257,1.127762096078431
131.36,0.141166,1.1079950960784306
132.32,0.18055,1.0677220960784306
133.28,-0.066572,1.0914150960784308
134.24,-0.253774,1.1893250960784305
135.2,0.104261,1.1275450960784308
136.16,-0.311929,1.1818980960784309
137.12,-0.059522,1.0889240960784308
138.08,0.090932,1.1029930960784309
139.04,-0.40901,1.2084750960784307
140.0,-0.089457,1.1806190960784309
140.0,-1.151281,1.1721480960784307
140.0,-2.028327,1.1623770960784303
140.0,-2.8579,1.100110096078431
140.0,-3.585068,0.9593750960784307
140.0,-4.02043,0.5839978792372883
140.0,-4.806859,0.4675058792372882
140.0,-4.69608,0.3992148792372884
140.0,-4.080167,0.3358358792372883
140.0,-5.057567,0.4906898792372883
140.0,-4.527171,0.5455748792372882
140.0,-3.841991,0.6215808792372882
140.0,-4.101819,0.6590798792372884
140.0,-3.309655,0.6582968792372882
