set_point,position_error,current
20.96,0.504352,0.3565707627118643
21.92,1.586333,0.4006417627118643
22.879999999999995,3.030299,0.4216327627118643
23.840000000000003,3.341569,0.7531567627118645
24.8,3.601649,0.9571347627118644
25.760000000000005,4.034592,0.9324427627118644
26.72,4.660441,0.7952937627118644
27.68,4.807057,0.6653367627118643
28.64,4.628834,0.6475247627118645
29.6,4.283338,0.5940587627118643
30.56,4.072734,0.5732237627118644
31.52,3.429697,0.6152387627118643
32.480000000000004,3.534447,0.5894187627118643
33.44,3.1033,0.6258217627118643
34.4,2.854355,0.5628097627118644
35.36,2.709475,0.5714467627118645
36.32,2.719926,0.5293717627118644
37.28,2.35715,0.5838007627118644
38.24,1.805038,0.5622557627118643
39.2,1.322037,0.6039647627118643
40.16,1.700743,0.5251097627118644
41.12,0.657798,0.7591757627118643
42.08,0.829109,0.6079477627118643
43.04,0.831764,0.6198237627118643
44.0,0.738193,0.6249237627118645
44.96,0.668626,0.6548477627118645
45.92,0.33743,0.6764367627118644
46.88,0.055361,0.6774477627118645
47.84,0.397409,0.6155537627118643
48.8,-0.430742,0.7347577627118644
49.75999999999999,-0.27184,0.7805307627118645
50.72,-0.261027,0.7591557627118646
51.68000000000001,-0.080674,0.7314317627118645
52.64,-0.151913,0.7435317627118643
53.6,-0.034159,0.7184567627118645
54.56,-0.167893,0.7531577627118644
55.52000000000001,-0.452712,0.8306897627118643
56.47999999999999,-0.78887,0.8691237627118644
57.44,-0.218167,0.7963937627118645
58.400000000000006,0.122253,0.7323357627118643
59.36,0.152151,0.7440537627118644
60.31999999999999,-0.100544,0.7555867627118644
61.28,-0.055345,0.7075707627118644
62.24000000000001,-0.531493,0.8192407627118645
63.2,-0.115753,0.7484907627118644
64.16,-0.315293,0.8414607627118644
65.12,0.479284,0.7145027627118643
66.08,0.198208,0.7830207627118644
67.03999999999999,0.122387,0.6633797627118643
68.0,-0.030064,0.7129927627118644
68.96000000000001,0.096479,0.6981137627118645
69.92,-0.21782,0.7917067627118644
70.88,0.071663,0.7834717627118644
71.84,0.005639,0.7607227627118645
72.8,-0.028314,0.6940997627118644
73.76,-0.295655,0.7518777627118645
74.72,-0.113867,0.7840427627118645
75.68,-0.685828,0.8066177627118645
76.64,-0.491349,0.7884637627118645
77.6,-0.051308,0.7757997627118645
78.56,0.015193,0.7240977627118643
79.52,-0.001689,0.7770527627118644
