set_point,position_error,current
20.96,1.078655,0.4099999110169489
21.92,2.034845,0.5511652666666659
22.879999999999995,2.587959,0.7325382666666659
23.840000000000003,3.72014,0.908821266666666
24.8,4.035139,1.0963672666666655
25.760000000000005,4.211739,1.205851266666666
26.72,4.234849,1.215025266666666
27.68,4.70604,1.1260062666666657
28.64,4.461943,1.1737432666666658
29.6,4.244273,1.073334266666666
30.56,4.281888,1.0419792666666658
31.52,3.866835,1.117468266666666
32.480000000000004,3.788431,1.050800266666666
33.44,3.266896,1.0517732666666657
34.4,2.805494,1.030970266666666
35.36,2.813538,1.086634266666666
36.32,2.499238,1.064843266666666
37.28,2.494041,1.008940266666666
38.24,1.441387,1.067870266666666
39.2,1.137432,1.1036272666666658
40.16,1.663944,1.052801266666666
41.12,1.121903,1.155108266666666
42.08,1.022464,1.001251266666666
43.04,0.809303,1.093712266666666
44.0,0.574586,1.1226552666666658
44.96,0.670202,1.106692266666666
45.92,0.154183,1.1202752666666658
46.88,0.583783,0.9933792666666658
47.84,0.124787,1.1449712666666658
48.8,0.284786,1.113553266666666
49.75999999999999,-0.032318,1.081233266666666
50.72,-0.309155,1.130808266666666
51.68000000000001,-0.237616,1.080045266666666
52.64,-0.585563,1.190675266666666
53.6,-0.063292,1.1625372666666658
54.56,-0.08136,1.158729266666666
55.52000000000001,-0.209826,1.1198682666666655
56.47999999999999,-0.233416,1.094279266666666
57.44,-0.589133,1.169443266666666
58.400000000000006,-0.227687,1.1353692666666657
59.36,-0.361687,1.1916992666666657
60.31999999999999,-0.075626,1.155263266666666
61.28,0.062851,1.117693266666666
62.24000000000001,-0.039965,1.099016266666666
63.2,0.031117,1.158463266666666
64.16,0.028867,1.147895266666666
65.12,0.119522,1.090247266666666
66.08,-0.238325,1.102672266666666
67.03999999999999,-0.741906,1.1290572666666658
68.0,-0.006707,1.135670266666666
68.96000000000001,-0.030965,1.192361266666666
69.92,0.154992,1.1613552666666658
70.88,0.139844,1.1332382666666658
71.84,0.306281,1.0893402666666658
72.8,0.075102,1.121399266666666
73.76,0.310581,1.113948266666666
74.72,-0.238831,1.189203266666666
75.68,-0.02978,1.098624266666666
76.64,-0.312377,1.1520372666666658
77.6,-0.163474,1.1512292666666657
78.56,0.149976,1.119051266666666
79.52,-0.147324,1.200066266666666
80.48,0.005324,1.088724266666666
81.44,-0.264369,1.173440266666666
82.4,-0.336062,1.1598042666666657
83.36,0.134629,1.1314962666666657
84.32,-0.135924,1.2216222666666658
85.28,0.287141,1.1252032666666658
86.24,0.507526,1.096330266666666
87.2,-0.21768,1.131520266666666
88.16,0.006944,1.1136472666666657
89.12,0.173092,1.140829266666666
90.08,0.09263,1.148496266666666
91.04,-0.088383,1.137920266666666
