set_point,position_error,current
20.96,-0.358284,0.4806650826271186
21.92,1.450302,0.3631401901960787
22.879999999999995,1.948837,0.6107561901960787
23.840000000000003,3.154931,0.8389331901960788
24.8,4.206312,0.9853261901960788
25.760000000000005,4.047628,1.2066941901960788
26.72,4.522472,1.1273381901960788
27.68,4.473336,1.1585991901960788
28.64,4.136811,1.1680001901960788
29.6,4.618498,1.0355191901960787
30.56,4.146386,1.0567761901960788
31.52,4.32056,1.0452721901960786
32.480000000000004,4.131087,1.0568411901960788
33.44,3.568875,1.0364451901960787
34.4,3.33726,1.0360251901960789
35.36,3.223643,0.9787581901960788
36.32,2.84868,1.0552351901960788
37.28,2.355784,1.0168651901960788
38.24,1.78529,0.9974851901960788
39.2,1.470294,1.0418281901960786
40.16,1.211577,1.0725721901960787
41.12,0.860959,1.0509811901960788
42.08,0.511984,1.0589221901960788
43.04,-0.135336,1.1196651901960788
44.0,-0.672506,1.142822190196079
44.96,-0.241843,1.2151041901960788
45.92,-0.386704,1.1899151901960787
46.88,0.294954,1.1343581901960789
47.84,0.331256,1.0776131901960788
48.8,0.54727,1.0705631901960788
49.75999999999999,0.286102,1.1143881901960788
50.72,-0.256172,1.1233491901960788
51.68000000000001,-0.638295,1.0786121901960788
52.64,-0.895704,1.1605751901960788
53.6,-1.36601,1.2758601901960789
54.56,-0.573829,1.1665431901960788
55.52000000000001,-0.182653,1.1676841901960788
56.47999999999999,-0.16635,1.1237041901960787
57.44,-0.226807,1.1257211901960789
58.400000000000006,-0.395129,1.2033001901960787
59.36,0.570899,1.1144981901960789
60.31999999999999,-0.114197,1.2211481901960788
61.28,0.593633,1.1447541901960787
62.24000000000001,0.869613,1.0903361901960789
63.2,0.721873,1.0763761901960789
64.16,0.622958,1.0479791901960789
65.12,0.773983,1.135089190196079
66.08,0.42376,1.098438190196079
67.03999999999999,-0.25507,1.0798411901960787
68.0,0.100264,1.0442241901960787
68.96000000000001,-0.482542,1.1771471901960788
69.92,-0.300968,1.151370190196079
70.88,-0.58459,1.1433421901960787
71.84,-0.476825,1.1174281901960788
72.8,-0.133535,1.0832511901960789
73.76,-0.556826,1.194620190196079
74.72,-1.115688,1.2759631901960788
75.68,-0.312527,1.1636471901960788
76.64,-0.191898,1.1533351901960789
77.6,0.222225,1.077396190196079
78.56,0.11637,1.1218721901960789
79.52,0.226993,1.1514581901960788
80.48,0.57476,1.1370071901960788
81.44,-0.33256,1.1586841901960787
