set_point,position_error,current
20.96,1.323764,0.5179674894067795
21.92,1.981825,0.6066278333333325
22.879999999999995,3.182526,0.7162928333333324
23.840000000000003,3.285554,1.0196208333333323
24.8,4.097631,1.1923178333333326
25.760000000000005,4.393584,1.1907798333333326
26.72,4.667471,1.1794208333333325
27.68,4.301652,1.1983348333333326
28.64,4.743202,1.0803608333333323
29.6,4.066812,1.0991308333333325
30.56,4.318326,1.0439558333333323
31.52,3.740011,1.1235238333333326
32.480000000000004,3.671046,1.0894568333333323
33.44,3.204179,1.0443408333333326
34.4,2.860128,1.0204098333333325
35.36,2.860112,1.0745818333333323
36.32,2.366948,1.0621698333333325
37.28,2.140974,1.0580148333333326
38.24,1.768525,1.0183408333333324
39.2,1.254762,1.0844388333333326
40.16,0.966861,1.079009833333333
41.12,1.180162,1.0371638333333326
42.08,0.650217,1.0828788333333326
43.04,1.028339,1.0429658333333325
44.0,0.564904,1.1429778333333322
44.96,0.643355,1.0899628333333324
45.92,0.292352,1.0566218333333324
46.88,0.030803,1.0873468333333325
47.84,0.071021,1.115533833333333
48.8,0.265474,1.1090838333333326
49.75999999999999,0.051057,1.1190738333333323
50.72,0.122812,1.0662158333333325
51.68000000000001,-0.080203,1.0886798333333323
52.64,-0.552533,1.1421808333333323
53.6,-0.557714,1.1706508333333323
54.56,-0.587046,1.1828418333333324
55.52000000000001,-0.471738,1.1983448333333326
56.47999999999999,-0.351982,1.1478898333333325
57.44,0.08026,1.1416418333333325
58.400000000000006,-0.146977,1.1928168333333329
59.36,0.226646,1.1380018333333326
60.31999999999999,0.036404,1.1664008333333324
61.28,0.166671,1.0503728333333324
62.24000000000001,0.108137,1.0735778333333323
63.2,0.100536,1.1187468333333324
64.16,-0.0082,1.1440978333333325
65.12,-0.125063,1.1565488333333325
66.08,-0.577658,1.1400708333333325
67.03999999999999,-0.097877,1.1056248333333325
68.0,-0.027519,1.1637358333333323
68.96000000000001,-0.21863,1.1622178333333326
69.92,0.126105,1.162694833333333
70.88,0.030252,1.1147448333333323
71.84,0.09326,1.1168868333333326
72.8,-0.295288,1.1309518333333326
73.76,-0.295903,1.211561833333333
74.72,-0.186432,1.1586768333333324
75.68,-0.891029,1.1883758333333323
76.64,0.125031,1.1110998333333324
77.6,-0.036723,1.1660418333333324
78.56,0.415748,1.1598678333333323
79.52,0.320221,1.1396378333333326
80.48,0.187415,1.1547508333333325
81.44,0.135947,1.1004468333333324
82.4,-0.092012,1.1508828333333323
83.36,-0.171079,1.1644138333333325
84.32,0.244401,1.1666138333333325
85.28,0.309732,1.1205878333333326
86.24,-0.204005,1.1639598333333323
87.2,0.098759,1.1363828333333323
88.16,-0.011295,1.1086708333333326
89.12,-0.311705,1.2215498333333326
90.08,0.349059,1.1337838333333323
91.04,0.136408,1.1518288333333326
92.0,0.027452,1.1017968333333323
92.96,-0.204086,1.1752908333333325
93.92,0.179336,1.1441908333333326
94.88,0.185357,1.1393258333333325
95.84,0.133424,1.1261868333333322
96.8,0.235676,1.0530248333333323
97.76,-0.09282,1.1205148333333326
98.72,-0.036148,1.1542398333333326
99.68,0.297613,1.0992678333333323
100.64,-0.131095,1.1778988333333325
101.6,-0.179023,1.1076958333333329
102.56,-0.044874,1.1162288333333326
103.52,-0.298331,1.2004908333333324
104.48,-0.009318,1.1559008333333325
105.44,0.064933,1.1543398333333323
106.4,0.120094,1.1245488333333324
107.36,-0.143569,1.1325318333333323
108.32,0.337703,1.0980148333333326
109.28,0.077478,1.1523598333333325
110.24,0.535525,1.0869508333333324
111.2,0.249168,1.0725028333333326
112.16,0.152349,1.0839538333333325
113.12,0.033963,1.0724578333333326
114.07999999999998,0.011377,1.1377978333333325
115.04000000000002,0.054272,1.0875288333333324
116.0,-0.191076,1.1208768333333323
116.95999999999998,-0.310123,1.0889758333333326
117.92000000000002,-0.090572,1.1144308333333326
118.88,-0.12354,1.1518018333333324
119.84,-0.05321,1.1506718333333326
120.8,-0.3379,1.1561198333333325
121.76,-0.135402,1.119120833333333
122.72,-0.185545,1.1340338333333326
123.68,-0.423639,1.2135138333333324
124.64,0.01881,1.1564378333333325
125.6,-0.009121,1.1660098333333324
126.56,-0.236482,1.1600358333333325
127.51999999999998,-0.64147,1.2048118333333324
128.48000000000002,0.108637,1.1391868333333326
129.44,0.415861,1.1523668333333323
130.4,0.356453,1.1167868333333324
131.36,0.103436,1.141903833333333
132.32,0.125653,1.1237878333333329
133.28,0.183822,1.0845678333333324
134.24,-0.047918,1.1448828333333323
135.2,0.039025,1.1667768333333326
136.16,0.301159,1.1054988333333324
137.12,-0.02482,1.1198668333333326
138.08,-0.361753,1.1336528333333329
139.04,-0.307681,1.1747068333333326
140.0,-0.223701,1.227850833333333
140.0,-0.6935,1.1294218333333323
140.0,-1.756248,1.1554448333333325
140.0,-3.007023,1.1529038333333324
