set_point,position_error,current
20.96,1.13751,0.3709075741525424
21.92,1.931993,0.5493680901960778
22.879999999999995,2.358637,0.7507260901960777
23.840000000000003,3.289714,0.9101530901960776
24.8,3.910382,1.0773900901960778
25.760000000000005,4.270735,1.2189370901960777
26.72,3.973346,1.2684340901960778
27.68,4.681104,1.1619620901960777
28.64,4.571346,1.1452920901960777
29.6,4.498597,1.087130090196078
30.56,4.267214,1.0087080901960777
31.52,4.147017,1.0943590901960778
32.480000000000004,3.790133,1.0625480901960778
33.44,3.718568,0.9773220901960776
34.4,2.950194,1.0364800901960778
35.36,2.756743,1.0508880901960778
36.32,2.494687,1.0649270901960777
37.28,1.905777,1.0612250901960778
38.24,1.917924,1.0037760901960775
39.2,1.353195,1.1122120901960777
40.16,1.139953,1.1131960901960778
41.12,1.369969,1.0069400901960777
42.08,1.100517,1.0532850901960775
43.04,0.788525,1.0361970901960778
44.0,0.646026,1.0578750901960778
44.96,0.11757,1.0983680901960775
45.92,0.2534,0.9499840901960775
46.88,-0.292595,1.1546790901960775
47.84,0.066196,1.0995420901960775
48.8,-0.000816,1.1442100901960777
49.75999999999999,-0.087513,1.1359220901960778
50.72,0.119301,1.083840090196078
51.68000000000001,-0.316265,1.1386410901960775
52.64,-0.202119,1.0962680901960775
53.6,-0.463052,1.2206480901960777
54.56,0.044413,1.1145470901960777
55.52000000000001,-0.2341,1.134958090196078
56.47999999999999,0.045888,1.0756250901960778
57.44,-0.244681,1.1577910901960775
58.400000000000006,-0.273,1.132518090196078
59.36,-0.247813,1.1900120901960778
60.31999999999999,-0.166036,1.1341340901960777
61.28,-0.141021,1.1018550901960775
62.24000000000001,-0.340473,1.1459560901960777
63.2,0.241192,1.110882090196078
64.16,-0.019453,1.1881530901960775
65.12,-0.30933,1.1358160901960777
66.08,-0.208728,1.1251720901960778
67.03999999999999,-0.569523,1.1901440901960778
68.0,-0.026087,1.1330540901960775
68.96000000000001,-0.496639,1.2606660901960778
69.92,0.247553,1.1468580901960777
70.88,-0.307599,1.2004850901960775
71.84,0.242382,1.0688740901960778
72.8,-0.306769,1.1998360901960778
73.76,0.241598,1.1500330901960778
74.72,0.171289,1.1991870901960775
75.68,0.393027,1.0839360901960775
76.64,0.321142,1.1116440901960778
77.6,0.417855,1.0643160901960778
78.56,0.120991,1.1237440901960778
79.52,0.427165,1.1162040901960777
80.48,-0.060065,1.1412760901960777
81.44,0.298602,1.0475620901960778
82.4,0.078185,1.1049750901960778
83.36,0.17952,1.0862650901960778
84.32,-0.023422,1.1703840901960778
85.28,0.059624,1.104415090196078
86.24,0.206942,1.0839780901960778
87.2,-0.208369,1.1043140901960775
88.16,-0.035981,1.1122160901960778
89.12,-0.637538,1.2247730901960778
90.08,0.119829,1.1501380901960778
91.04,-0.220115,1.1051180901960778
92.0,-0.207234,1.0648390901960778
92.96,-0.176268,1.1257740901960778
93.92,-0.07717,1.152375090196078
94.88,0.206605,1.1038670901960776
95.84,0.041405,1.1429410901960777
96.8,-0.384251,1.1232440901960778
97.76,-0.42482,1.1507910901960778
98.72,0.033732,1.1372640901960778
99.68,0.238672,1.1616220901960777
100.64,-0.193537,1.1954220901960777
101.6,0.079612,1.1047670901960778
102.56,0.017916,1.1169570901960777
103.52,0.1682,1.1500280901960778
104.48,0.622864,1.0790540901960777
105.44,0.106821,1.1539790901960778
106.4,0.250931,1.0527850901960778
107.36,-0.123199,1.0872910901960775
108.32,0.114024,1.1103830901960778
109.28,0.104748,1.1381160901960778
110.24,0.015843,1.1181860901960778
111.2,-0.107036,1.1299390901960775
112.16,-0.319962,1.109527090196078
113.12,0.098178,1.102380090196078
114.07999999999998,0.054559,1.1417610901960775
115.04000000000002,-0.000855,1.136688090196078
116.0,0.002075,1.0892440901960778
116.95999999999998,-0.3971,1.1522920901960778
117.92000000000002,-0.007073,1.1270780901960775
118.88,0.000122,1.1373190901960777
119.84,-0.009864,1.167776090196078
120.8,-0.074641,1.1506050901960778
121.76,0.049871,1.1186260901960778
122.72,-0.032573,1.1284320901960778
123.68,-0.121018,1.1598990901960775
124.64,0.064824,1.1704950901960778
125.6,0.169768,1.150197090196078
126.56,-0.035108,1.1128040901960778
127.51999999999998,-0.076865,1.1279810901960778
128.48000000000002,0.313275,1.0923080901960778
129.44,0.178609,1.1667140901960775
130.4,0.259132,1.1090190901960777
131.36,0.04642,1.0976410901960778
132.32,0.076534,1.104083090196078
133.28,0.108236,1.0937440901960778
134.24,0.121827,1.1175320901960777
135.2,0.025738,1.1404030901960778
136.16,-0.132084,1.1344220901960778
137.12,0.171074,1.0426750901960775
138.08,0.033064,1.0988760901960777
139.04,-0.301863,1.1535070901960778
140.0,-0.276142,1.1644270901960778
140.0,-1.173111,1.1505060901960775
140.0,-2.630449,1.1785280901960775
140.0,-3.117873,0.9543970901960775
140.0,-4.25356,0.9300520901960776
140.0,-4.312413,0.6049295741525424
140.0,-4.11301,0.3147945741525425
140.0,-4.70928,0.3666885741525424
140.0,-3.814618,0.2933355741525424
140.0,-4.536393,0.4150625741525425
140.0,-3.441015,0.3829085741525425
140.0,-4.433817,0.5308975741525426
140.0,-3.516682,0.4727955741525424
140.0,-3.620294,0.6305425741525426
140.0,-3.023604,0.5845885741525425
140.0,-2.711152,0.5759765741525424
140.0,-2.516122,0.5427435741525426
140.0,-2.069472,0.5194245741525425
140.0,-2.138541,0.5417775741525426
140.0,-1.389977,0.4646355741525425
140.0,-1.750386,0.5159295741525425
140.0,-1.177769,0.4469325741525424
140.0,-1.077151,0.4758355741525426
140.0,-0.822249,0.4288745741525425
140.0,-0.722658,0.4143865741525425
140.0,-0.906981,0.4500735741525425
140.0,0.161549,0.3487095741525425
140.0,-0.728252,0.4551195741525425
140.0,0.509034,0.2596935741525425
140.0,-0.346179,0.4369065741525424
140.0,0.376736,0.3035005741525424
140.0,0.252983,0.3294155741525426
140.0,0.133902,0.3459275741525424
140.0,-0.725763,0.4719485741525425
140.0,0.359921,0.3312355741525425
140.0,-0.049325,0.3841305741525424
140.0,0.010505,0.3611025741525425
140.0,0.220635,0.3076975741525424
140.0,-0.133944,0.3465415741525425
140.0,0.782343,0.2445895741525425
140.0,-0.681034,0.4891955741525425
140.0,-0.049968,0.4375835741525425
140.0,-0.216501,0.3922965741525425
140.0,0.512439,0.2844165741525425
140.0,0.984831,0.2501305741525425
140.0,0.028028,0.4570535741525425
140.0,0.3137,0.4039685741525424
140.0,0.778485,0.2406465741525424
140.0,-0.63953,0.5187325741525426
140.0,0.46056,0.3532245741525425
140.0,-0.491367,0.4134255741525425
140.0,-0.194687,0.3737185741525425
140.0,-0.407755,0.3717255741525424
140.0,-0.164205,0.3286255741525425
140.0,-0.273874,0.3627835741525424
140.0,-0.251424,0.3500455741525425
140.0,0.184341,0.3114765741525424
140.0,0.390971,0.2663835741525425
140.0,0.125797,0.3451615741525425
140.0,0.023943,0.3984775741525425
140.0,0.675786,0.2436015741525425
140.0,-0.431765,0.4182005741525424
140.0,0.055219,0.3754325741525425
140.0,-0.167358,0.3418745741525426
140.0,0.447431,0.2564575741525425
140.0,-0.235601,0.3812655741525425
140.0,0.042319,0.3388515741525426
140.0,-0.501398,0.3441955741525425
140.0,0.44002,0.2352905741525425
140.0,0.177127,0.3312585741525425
140.0,0.300343,0.3292185741525426
140.0,-0.304896,0.3982285741525425
140.0,-0.287483,0.3782325741525424
140.0,-0.111268,0.3133945741525425
140.0,-0.37081,0.3493275741525425
140.0,0.10363,0.2933445741525425
139.04,-0.800803,0.2976825741525425
138.08,-1.479803,0.2673509647058827
137.12,-3.335024,0.5224849647058828
136.16,-3.221895,0.6629479647058828
135.2,-3.700585,0.9403639647058828
134.24,-4.224078,0.9079499647058829
133.28,-3.931255,0.7977279647058827
132.32,-3.816544,0.6653839647058827
131.36,-3.808941,0.6865209647058829
130.4,-3.886299,0.6429979647058829
129.44,-3.664019,0.6583729647058828
128.48000000000002,-3.573529,0.6210859647058827
127.51999999999998,-2.981506,0.5317379647058827
126.56,-2.356744,0.4992269647058828
125.6,-2.988461,0.6000909647058829
124.64,-2.894641,0.6230539647058827
123.68,-2.48906,0.4932269647058828
122.72,-2.231001,0.4846079647058828
121.76,-2.134674,0.5181409647058829
120.8,-1.941125,0.5498579647058829
119.84,-1.393852,0.4831479647058828
118.88,-1.266194,0.4792799647058828
117.92000000000002,-0.898428,0.5509689647058827
116.95999999999998,-0.931561,0.6052079647058829
116.0,-1.021095,0.6159399647058829
115.04000000000002,-0.551352,0.5480009647058829
114.07999999999998,-0.253859,0.5323759647058829
113.12,-0.417065,0.6268519647058829
112.16,-0.616587,0.6505539647058828
111.2,-0.554731,0.6483189647058828
110.24,-0.309811,0.5806119647058828
109.28,-0.275866,0.6077509647058829
108.32,-0.34203,0.6741309647058827
107.36,-0.107902,0.6322979647058827
106.4,-0.238385,0.6539779647058829
105.44,0.037648,0.6441289647058829
104.48,0.043603,0.7028849647058827
103.52,0.436102,0.6512979647058829
102.56,-0.074735,0.6710539647058827
101.6,-0.190432,0.7277329647058829
100.64,0.059458,0.6697469647058828
99.68,0.029882,0.6647479647058828
98.72,0.25896,0.6392899647058828
97.76,0.05006,0.7166439647058828
96.8,0.031695,0.7271189647058828
95.84,0.21945,0.6397169647058828
94.88,-0.121401,0.6937299647058829
93.92,0.147942,0.7066419647058827
92.96,0.147371,0.7003899647058828
92.0,0.178442,0.7207949647058828
91.04,0.226618,0.6994689647058828
90.08,0.065444,0.7180059647058828
89.12,0.187506,0.7178789647058829
88.16,-0.220545,0.7324789647058828
87.2,0.211574,0.6615349647058827
86.24,0.173721,0.6887639647058829
85.28,0.133092,0.6602939647058829
84.32,0.177185,0.7356089647058829
83.36,0.717994,0.6723939647058829
82.4,-0.164956,0.7753139647058828
81.44,-0.051886,0.7474409647058827
80.48,-0.194979,0.6696659647058828
79.52,0.036764,0.6647189647058828
78.56,0.135433,0.6601079647058828
77.6,-0.204713,0.7507369647058827
76.64,-0.066196,0.7114109647058827
75.68,0.241037,0.6231929647058828
74.72,0.154518,0.6795729647058827
73.76,-0.018405,0.7145569647058828
72.8,-0.334396,0.7399789647058829
71.84,-0.039876,0.7305539647058829
70.88,0.246146,0.6551519647058829
69.92,-0.411498,0.7644379647058829
68.96000000000001,-0.054193,0.7117269647058827
68.0,0.241648,0.6277989647058827
67.03999999999999,-0.058299,0.7479399647058828
66.08,-0.085179,0.7253259647058828
65.12,0.00573,0.6901359647058828
64.16,0.245426,0.6543359647058827
63.2,-0.285981,0.7792249647058828
62.24000000000001,0.002308,0.6949639647058828
61.28,0.007686,0.7208759647058828
60.31999999999999,0.318741,0.6615879647058828
59.36,0.164662,0.6927399647058828
58.400000000000006,0.030288,0.7153559647058828
57.44,-0.285165,0.7568259647058827
56.47999999999999,-0.09825,0.6952399647058828
55.52000000000001,-0.052387,0.6948099647058829
54.56,0.076802,0.6917349647058827
53.6,-0.100869,0.6826489647058828
52.64,0.097585,0.7100609647058828
51.68000000000001,0.055128,0.7417159647058827
50.72,0.425,0.6834829647058828
49.75999999999999,0.057772,0.7591439647058827
48.8,-0.50665,0.7682859647058827
47.84,0.208522,0.6648729647058828
46.88,-0.194328,0.7243159647058829
45.92,-0.128998,0.7338729647058827
44.96,0.109848,0.6594849647058828
44.0,-0.228469,0.7113219647058827
43.04,0.256059,0.6447619647058828
42.08,-0.045898,0.7337909647058828
41.12,0.133967,0.6929029647058828
40.16,-0.005327,0.7332319647058828
39.2,-0.562738,0.8036789647058827
38.24,0.404904,0.6330949647058829
37.28,0.229233,0.6591709647058829
36.32,-0.083687,0.7553589647058828
35.36,0.467177,0.6892829647058828
34.4,0.152752,0.6740019647058827
33.44,0.025435,0.7415959647058828
32.480000000000004,-0.028146,0.7293779647058828
31.52,-0.203232,0.7409209647058829
30.56,0.137205,0.6992419647058828
29.6,-0.062824,0.6613569647058827
28.64,0.145019,0.7017249647058829
27.68,-0.043874,0.7187889647058828
26.72,-0.165267,0.7818699647058828
25.760000000000005,0.404529,0.6706329647058827
24.8,-0.375102,0.7888689647058827
23.840000000000003,-0.018176,0.6926119647058827
22.879999999999995,0.251843,0.6626989647058829
21.92,-0.128936,0.7325539647058829
20.96,0.077184,0.7234729647058827
