set_point,position_error,current
20.96,0.925843,0.254419529661017
21.92,2.1333708,0.0511187882352954
22.879999999999995,3.6939936,0.4203503882352956
23.840000000000003,4.388748100000001,0.8504363882352954
24.8,4.6502478,1.1053727882352955
25.760000000000005,4.4730268,1.1030411882352955
26.72,4.862171600000001,1.1138939882352954
27.68,5.010900400000001,1.1118551882352956
28.64,5.309247900000001,1.0957247882352956
29.6,4.7754311,1.1074199882352953
30.56,4.5727209,1.129589988235295
31.52,4.622538800000001,1.1184215882352952
32.48,4.2734109,1.1396135882352956
33.44,3.9100435,1.1548667882352954
34.4,3.4648702,1.1330807882352951
35.36,2.9154983000000003,1.0998347882352957
36.32,2.563572,1.0872839882352956
37.28,2.0236018,1.1825207882352955
38.24,1.4896090000000002,1.0991531882352952
39.2,1.4383292,1.1122739882352954
40.16,1.0459504000000002,1.0799519882352957
41.12,1.0694178,1.114903188235295
42.08,0.8511393,1.1222291882352955
43.04,0.4814788,1.0638815882352954
44.0,0.1291906,1.100911188235295
44.96000000000001,0.0516582,1.1135771882352954
45.92,0.1356025,1.1113883882352953
46.88,0.0031867,1.1045063882352952
47.84,-0.2697706,1.0608179882352953
48.8,0.1436677,1.1594867882352953
49.75999999999999,-0.2045989,1.0804703882352955
50.72,-0.4335584,1.0862771882352955
51.68000000000001,-0.8067873,1.0599899882352957
52.64,-0.4341447,1.098247188235295
53.6,-0.8935498000000001,1.0197587882352954
54.56,-0.3737019,1.0462979882352954
55.52000000000001,-0.0987129,1.0695551882352956
56.47999999999999,0.5408887000000001,1.1714399882352955
57.44,0.4485206,1.1702663882352955
58.400000000000006,0.1998634,1.1047199882352954
59.36,0.2232648,1.1067599882352954
60.31999999999999,0.3015782,1.1152091882352957
61.28,0.1685827,1.1128979882352954
62.24000000000001,0.0588357,1.0558955882352956
63.2,0.0345488,1.2179951882352955
64.16,-0.0196251,1.1596151882352956
65.12,-0.3119325,1.0747667882352956
66.08,0.0574046,1.1056055882352955
67.04,0.0093159,1.0630367882352958
68.0,0.0603416,1.1427287882352954
68.96,0.0323136,1.1431391882352953
69.92,0.1812723,1.1344763882352953
70.88,0.5283872000000001,1.1690123882352956
71.84,0.2733104,1.1112095882352957
72.8,0.3431263,1.1326835882352957
73.76,0.2908785,1.1427443882352957
74.72,0.0455213,1.1507387882352955
75.68,0.0090233,1.1798003882352954
76.64,0.0071742,1.1716319882352957
77.6,-0.0115786,1.1253575882352953
78.56,-0.3701632,1.1157995882352951
79.52,-0.5779685999999999,1.0344143882352954
80.48,-0.6122644,1.0355267882352954
81.44,0.1355079,1.2244595882352958
82.4,-0.169103,1.1758535882352958
83.36,-0.5561039000000001,1.0897091882352956
84.32,-0.2568676,1.1297579882352955
85.28,-0.0039589,1.0846607882352957
86.24,0.1198538,1.1194259882352957
87.2,0.227051,1.1836763882352956
88.16,0.1848,1.2021347882352955
89.12,-0.0540606,1.1769935882352958
90.08,0.4304245,1.1494991882352954
91.04,0.0255398,1.1223419882352954
92.0,0.1215225,1.0847687882352952
92.96,-0.1583516,1.1882783882352956
93.92,0.0586465,1.1743223882352951
94.88,-0.2579621,1.1610119882352954
95.84,-0.1688511,1.1464439882352953
96.8,-0.0258225,1.1328683882352957
97.76,-0.308561,1.0638143882352955
98.72,-0.112618,1.1136887882352955
99.68,-0.491733,1.0438835882352953
100.64,0.0257697,1.1496491882352955
101.6,-0.1518341,1.0697003882352956
102.56,0.2638834,1.1443055882352953
103.52,0.115632,1.1527499882352952
104.48,0.102806,1.2010727882352956
105.44,0.0554785,1.1010671882352951
106.4,0.3903361000000001,1.1427551882352955
107.36,0.2138972,1.1148575882352951
108.32,0.6211007,1.2026915882352955
109.28,0.2882253,1.1637491882352953
110.24,-0.0936837,1.1784707882352954
111.2,0.0839718,1.1186207882352954
112.16,-0.1337787,1.1052179882352955
113.12,-0.1425226,1.148129988235295
114.07999999999998,-0.2641463,1.1366063882352957
115.04000000000002,0.0510642,1.192846788235295
116.0,-0.6494642,1.0547807882352955
116.95999999999998,-0.1497133,1.0996775882352956
117.92000000000002,-1.1066638,0.9891395882352954
118.88,-0.1624359,1.1204975882352954
119.84,-0.1640551,1.1076695882352956
120.8,-0.2324355,1.0777679882352955
121.76,0.063052,1.0852883882352955
122.72,0.2975808,1.1158031882352952
123.68,0.4021358,1.1933243882352955
124.64,0.1174019,1.1359715882352954
125.6,0.4325453,1.1361515882352955
126.56,0.1354672,1.1089175882352953
127.51999999999998,0.3306787,1.0506755882352956
128.48,0.3814668,1.1513639882352955
129.44,0.5870733000000001,1.2081707882352954
130.4,-0.0160215,1.1579291882352956
131.36,0.2135177,1.1326631882352955
132.32,-0.0387365,1.1308499882352956
133.28,0.1644731,1.1164055882352952
134.24,0.0182094,1.1212199882352951
135.2,-0.3983397,1.1432591882352956
136.16,-0.0366278,1.1964215882352958
137.12,-0.5874275,1.0474367882352953
138.08,-0.1001198,1.0974707882352956
139.04,0.0808918,1.1565263882352956
140.0,-0.0105556,1.1277731882352957
140.0,-1.37841,1.0870019882352957
140.0,-2.4253867,1.1484119882352954
140.0,-3.3596563,1.0568807882352953
140.0,-4.091398300000001,0.7741775882352953
140.0,-4.414335,0.598884529661017
140.0,-4.31369,0.4214205296610169
140.0,-4.928576,0.2223335296610169
140.0,-4.086151,0.422960529661017
140.0,-3.993469,0.4712535296610169
140.0,-3.417953,0.505938529661017
140.0,-3.655689,0.440008529661017
140.0,-3.67756,0.429241529661017
140.0,-3.6691,0.486302529661017
140.0,-2.976152,0.600439529661017
140.0,-2.724718,0.5814015296610171
140.0,-2.108159,0.569955529661017
140.0,-1.830634,0.5476305296610171
140.0,-1.926986,0.4506365296610171
140.0,-1.984198,0.413951529661017
140.0,-1.803031,0.4598775296610169
140.0,-1.448328,0.487485529661017
140.0,-1.158817,0.4602885296610171
140.0,-0.874036,0.4306675296610169
140.0,-1.033735,0.3432235296610171
140.0,-0.621749,0.3783955296610171
140.0,-0.337361,0.3817475296610171
140.0,-0.254192,0.305788529661017
140.0,0.189653,0.3371635296610169
140.0,-0.052222,0.2652925296610171
140.0,0.381596,0.283793529661017
140.0,0.638914,0.362382529661017
140.0,0.995341,0.441368529661017
