set_point,position_error,current
20.96,1.079256,0.2976668389830506
21.92,2.4408450000000004,0.1166432847058822
22.879999999999995,4.3024377000000005,0.6634616847058823
23.840000000000003,4.0538322,0.906761684705882
24.8,4.281935900000001,1.1443028847058825
25.760000000000005,3.7867819,1.043254484705882
26.72,5.0211975,1.1918120847058824
27.68,4.692987200000001,1.1915900847058822
28.64,4.7191859,1.199050484705882
29.6,4.720784200000001,1.1981564847058823
30.56,4.728735,1.2655592847058823
31.52,3.9050451,1.4170688847058823
32.48,3.8382707,1.2383924847058825
33.44,3.6587364,1.125460484705882
34.4,3.4725174,1.083605684705882
35.36,3.2211168,1.093652084705882
36.32,2.7375579,1.1082980847058823
37.28,2.1701922,1.081186484705882
38.24,1.9182746,1.120610084705882
39.2,1.9454336,1.128728084705882
40.16,1.5440887000000003,1.0680404847058822
41.12,0.9971346,1.083689684705882
42.08,0.8023367,1.0829876847058824
43.04,0.5125538000000001,1.123935284705882
44.0,0.3509286,1.159510484705882
44.96000000000001,0.426393,1.117979684705882
45.92,0.4437257,1.104292484705882
46.88,0.0774543,1.076854484705882
47.84,-0.0807422,1.1135132847058822
48.8,-0.1399453,1.0982036847058825
49.75999999999999,-0.2917563,1.180295684705882
50.72,-0.5042367000000001,1.1071016847058823
51.68000000000001,-0.2115047,1.1579408847058823
52.64,-0.4184609,1.0842116847058825
53.6,-0.341385,1.0780124847058823
54.56,-0.6890488,1.0671656847058824
55.52000000000001,-0.334521,1.0854608847058822
56.47999999999999,-0.4332636,1.1280692847058822
57.44,-0.1445059,1.2114500847058822
58.400000000000006,-0.5602696,1.0841156847058824
59.36,-0.1160951,1.1124572847058822
60.31999999999999,0.0867801,1.070963684705882
61.28,0.306603,1.1208752847058825
62.24000000000001,0.4257253,1.147169684705882
63.2,0.3299307,1.2274928847058824
64.16,-0.1767678,1.1621912847058822
65.12,-0.2576772,1.1046464847058823
66.08,-0.1730696,1.0971464847058825
67.04,-0.2261259,1.0847144847058825
68.0,-0.1522081,1.126424084705882
68.96,-0.2545334,1.101204884705882
69.92,-0.412885,1.0664024847058824
70.88,-0.0914001,1.110546884705882
71.84,0.2287846,1.1399084847058825
72.8,0.1092498,1.1195828847058822
73.76,0.1637592,1.1449136847058825
74.72,0.1717958,1.1756624847058823
75.68,0.3727658,1.1454440847058824
76.64,0.5520548000000001,1.116065684705882
77.6,0.2184941,1.142117684705882
78.56,0.1956922,1.1762528847058824
79.52,-0.0267905,1.1492684847058825
80.48,-0.3426555,1.0881524847058823
81.44,-0.054637,1.1206556847058824
82.4,-0.236698,1.0667228847058825
83.36,-0.1018204,1.1289236847058823
84.32,-0.1167265,1.1529320847058824
85.28,-0.0649374,1.171386884705882
86.24,0.0481052,1.1770412847058822
87.2,0.0485386,1.140816884705882
88.16,-0.0041217,1.1440940847058825
89.12,-0.0577203,1.1526416847058822
90.08,-0.1108525,1.1242796847058822
91.04,-0.0203159,1.102158884705882
92.0,0.1029281,1.138239284705882
92.96,0.2334222,1.2189080847058824
93.92,0.0582802,1.186427684705882
94.88,-0.0176451,1.1280248847058825
95.84,0.0106304,1.113972884705882
96.8,0.0837584,1.112696084705882
97.76,0.213587,1.1315360847058824
98.72,0.314259,1.1866148847058822
99.68,-0.0239921,1.1095532847058824
100.64,-0.1428526,1.146539684705882
101.6,-0.2032635,1.1296568847058823
102.56,-0.1234904,1.1417600847058822
103.52,0.1019249,1.161027284705882
104.48,-0.1132593,1.093968884705882
105.44,0.0409992,1.132780484705882
106.4,-0.1095688,1.0869896847058822
