set_point,position_error,current
20.96,1.338098,0.3477673665254244
21.92,2.639729,0.4670813665254245
22.879999999999995,3.47246,0.7405373665254245
23.840000000000003,3.690693,0.9358403665254243
24.8,4.212554,1.0324483665254247
25.760000000000005,4.250685,0.9755443665254244
26.72,4.445175,0.9213913665254244
27.68,4.324121,0.9554443665254242
28.64,4.085571,0.8912213665254245
29.6,4.110797,0.8604303665254245
30.56,3.841488,0.8554403665254244
31.52,3.751184,0.8528003665254245
32.48,3.298706,0.8517853665254245
33.44,3.157816,0.8535473665254245
34.4,2.985792,0.8186363665254244
35.36,2.621077,0.8349133665254245
36.32,2.305423,0.8632523665254244
37.28,2.068736,0.8773533665254245
38.24,1.924119,0.8581823665254245
39.2,1.694042,0.8727243665254245
40.16,1.322903,0.9128743665254246
41.12,0.954248,0.9170183665254248
42.08,0.77109,0.8356033665254246
43.04,0.33547,0.8772303665254244
44.0,0.149818,0.8790303665254244
44.96000000000001,-0.333541,0.8792233665254245
45.92,-0.003932,0.9336933665254246
46.88,0.045762,0.9442633665254244
47.84,-0.115488,0.9226263665254244
48.8,-0.173342,0.9320463665254244
49.75999999999999,-0.303437,0.9520163665254248
50.72,-0.198427,0.9659973665254245
51.68000000000001,-0.079346,0.9298783665254248
52.64,0.090725,0.9428773665254244
53.6,-0.055538,0.9735493665254245
54.56,-0.053842,0.9468023665254242
55.52000000000001,-0.053403,0.9735263665254248
56.47999999999999,0.108232,0.9939543665254248
57.44,-0.013202,0.9127193665254244
58.400000000000006,-0.073557,0.9241313665254244
59.36,0.044837,0.9917723665254244
60.31999999999999,-0.026912,0.9900263665254244
61.28,-0.038833,0.9498553665254246
62.24000000000001,-0.171425,0.943574366525424
63.2,-0.066886,0.9423393665254248
64.16,-0.158683,0.9507373665254244
65.12,-0.275185,0.9530343665254244
66.08,-0.690484,0.8956583665254243
67.04,-0.268617,0.9744133665254244
68.0,-0.542496,0.9145353665254246
68.96,-0.135771,0.9261163665254246
69.92,0.199657,0.9825113665254244
70.88,0.118341,0.9443923665254248
71.84,0.457565,0.9705063665254244
72.8,0.553038,0.9616063665254244
73.76,0.444329,0.9104533665254246
74.72,0.339152,0.9301363665254244
75.68,0.175822,0.9343183665254244
76.64,0.307829,0.9523053665254242
77.6,0.130776,0.9113713665254242
78.56,-0.035622,0.8841453665254244
79.52,-0.023848,0.9269303665254248
80.48,-0.334712,0.9197703665254244
81.44,-0.483356,0.9109333665254242
82.4,-0.027245,0.9678593665254244
83.36,0.196681,0.9965783665254246
84.32,0.171913,0.9675943665254244
85.28,0.055822,0.9006563665254248
86.24,0.106412,0.9515773665254246
87.2,0.087438,0.9813543665254248
88.16,-0.002025,0.9459963665254244
89.12,-0.087146,0.9534933665254242
90.08,-0.032877,0.9573713665254244
91.04,-0.021829,0.9853193665254248
92.0,-0.000613,0.9846633665254244
92.96,0.08962,0.9794213665254246
93.92,-0.034183,0.9301643665254248
94.88,0.045503,0.9705863665254242
95.84,0.012822,0.9906923665254244
