set_point,position_error,current
20.96,0.181397,0.2988042775423727
21.92,1.502336,0.3641212775423725
22.879999999999995,2.391312,0.4703302775423725
23.840000000000003,2.748069,0.6964842775423727
24.8,3.256383,0.8902152775423726
25.760000000000005,3.905891,1.0183712775423723
26.72,4.081383,0.9981002775423726
27.68,4.175101,0.9518402775423728
28.64,4.272917,0.9372352775423723
29.6,4.36788,0.9048892775423728
30.56,4.418834,0.9194722775423728
31.52,4.05822,0.8397012775423727
32.48,3.870898,0.8652042775423727
33.44,3.628054,0.8636262775423726
34.4,3.182401,0.8204112775423726
35.36,2.766665,0.7908642775423727
36.32,2.368843,0.8401522775423726
37.28,2.100886,0.8577832775423726
38.24,1.934471,0.8207982775423726
39.2,1.487153,0.8255572775423727
40.16,1.28816,0.8664992775423725
41.12,1.12686,0.9009672775423728
42.08,1.059432,0.8646532775423728
43.04,0.659998,0.8779862775423726
44.0,0.380335,0.8148872775423726
44.96000000000001,0.141874,0.8979492775423727
45.92,0.266975,0.9274812775423724
46.88,0.036958,0.8782652775423727
47.84,0.242641,0.9370312775423724
48.8,0.100862,0.9610182775423723
49.75999999999999,0.239739,0.9292302775423726
50.72,0.010654,0.953658277542373
51.68000000000001,-0.068488,0.8785982775423726
52.64,-0.615365,0.8801702775423728
53.6,-0.53009,0.9216102775423723
54.56,-0.725862,0.8981402775423728
55.52000000000001,-0.512884,0.952997277542373
56.47999999999999,-0.113895,0.9723982775423728
57.44,-0.047534,0.9432392775423724
58.400000000000006,0.031999,0.9004202775423726
59.36,0.184473,0.9344772775423724
60.31999999999999,0.21438,0.9811202775423729
61.28,0.16102,0.9635892775423728
62.24000000000001,0.115965,0.8651482775423727
63.2,0.020668,0.9374412775423728
64.16,-0.280961,0.8720072775423726
65.12,-0.050725,0.9592632775423726
66.08,-0.009793,0.9731422775423724
67.04,0.039884,0.9657162775423728
68.0,0.159428,0.9326362775423728
68.96,-0.194325,0.8910722775423725
69.92,-0.413053,0.9058642775423724
70.88,-0.199742,0.9358192775423726
71.84,0.054041,0.9245322775423724
72.8,-0.174657,0.9187762775423725
73.76,0.008657,0.9015202775423728
74.72,-0.005198,0.8976322775423728
75.68,-0.353994,0.8869902775423726
76.64,-0.007441,0.9469812775423728
77.6,0.159953,0.9460982775423727
78.56,0.224868,0.9083122775423726
79.52,0.179179,0.9323252775423728
80.48,0.23321,0.9360162775423726
81.44,0.203022,0.9407572775423728
82.4,0.286712,0.9104922775423728
83.36,0.206556,0.9127482775423728
84.32,0.289991,0.9140852775423728
85.28,0.315599,0.9692752775423727
86.24,0.101794,0.9340042775423728
87.2,0.05,0.9173462775423724
88.16,-0.327428,0.9024562775423726
89.12,-0.165477,0.9245832775423724
90.08,-0.360999,0.9417572775423726
91.04,-0.2982,0.9275002775423724
92.0,-0.211251,0.9406402775423724
92.96,0.024113,0.9577662775423724
93.92,0.108904,0.9413342775423724
94.88,0.167192,0.9760452775423728
95.84,0.204394,0.9458082775423726
96.8,0.064619,0.933960277542373
97.76,-0.07512,0.9191882775423728
98.72,-0.238689,0.9168502775423724
99.68,0.050806,0.9436462775423724
100.64,-0.162957,0.931736277542373
101.6,0.090197,0.9495882775423724
102.56,0.246928,0.9913112775423728
103.52,0.255063,0.9284652775423728
104.48,-0.002024,0.9268512775423728
105.44,-0.007467,0.9479592775423726
106.4,-0.103719,0.943040277542373
107.36,-0.174556,0.9282052775423724
108.32,-0.397291,0.9095672775423728
109.28,-0.28051,0.8925872775423729
110.24,-0.001062,0.9630812775423728
111.2,0.170345,0.9791812775423728
112.16,0.319447,0.9957052775423728
113.12,0.143079,0.8991912775423727
114.07999999999998,0.23101,0.9273362775423726
115.04000000000002,-0.130069,0.8835532775423727
116.0,0.057945,0.9241862775423728
116.95999999999998,-0.046696,0.959866277542373
117.92000000000002,0.150842,0.9753702775423728
118.88,0.08166,0.932651277542373
