set_point,position_error,current
20.96,1.439168,0.3095062775423727
21.92,2.23862,0.3895132775423726
22.879999999999995,3.36004,0.6450382775423726
23.840000000000003,3.967497,0.8832652775423728
24.8,4.539557,1.0268832775423729
25.760000000000005,4.741755,1.0208842775423728
26.72,4.665429,0.9506952775423728
27.68,4.68772,0.9207282775423726
28.64,4.563819,0.9238292775423728
29.6,4.31173,0.8530142775423726
30.56,4.167265,0.8919282775423727
31.52,3.583275,0.8297202775423727
32.48,3.254965,0.8834682775423728
33.44,2.923799,0.8178272775423727
34.4,2.551365,0.7978052775423727
35.36,2.216751,0.8142722775423727
36.32,1.9384,0.8205562775423727
37.28,1.883003,0.8795332775423728
38.24,1.717617,0.8460512775423727
39.2,1.536615,0.8474462775423726
40.16,1.487444,0.9029662775423724
41.12,1.287479,0.9128912775423728
42.08,0.95882,0.8471622775423726
43.04,0.727683,0.8573432775423726
44.0,0.549074,0.911593277542373
44.96000000000001,0.124296,0.8633382775423726
45.92,0.044424,0.903790277542373
46.88,0.18705,0.9140532775423726
47.84,0.148124,0.9258212775423726
48.8,0.069108,0.9466442775423728
49.75999999999999,-0.081689,0.9378292775423728
50.72,-0.150483,0.9529182775423726
51.68000000000001,-0.220547,0.9512872775423727
52.64,-0.344465,0.9215242775423728
53.6,-0.26791,0.9429922775423724
54.56,-0.435448,0.9414552775423726
55.52000000000001,-0.262765,0.9598682775423724
56.47999999999999,-0.693392,0.8802072775423726
57.44,-0.56789,0.9026122775423726
58.400000000000006,-0.563867,0.8972182775423727
59.36,-0.579392,0.9169882775423726
60.31999999999999,-0.547642,0.9144032775423728
61.28,-0.335379,0.9280132775423726
62.24000000000001,0.22635,0.9734902775423726
63.2,0.339601,0.9261742775423728
64.16,0.516682,0.9214962775423724
65.12,0.686381,0.9587262775423726
66.08,0.514734,0.9173212775423724
67.04,0.531005,0.9336252775423723
68.0,0.508967,0.9573642775423729
68.96,0.320284,0.9032632775423726
69.92,0.087542,0.923361277542373
70.88,0.321365,0.9637272775423726
71.84,0.327562,0.9824612775423728
72.8,-0.063923,0.8800182775423726
73.76,-0.171959,0.895358277542373
74.72,-0.400424,0.913779277542373
75.68,-0.304836,0.9468202775423727
76.64,-0.317078,0.9278462775423728
77.6,-0.086623,0.9437232775423724
78.56,-0.415827,0.8732822775423728
79.52,-0.647475,0.8728582775423726
80.48,-0.411802,0.9243532775423726
81.44,-0.570296,0.9064942775423726
82.4,-0.233346,0.9251172775423724
83.36,0.043204,0.9206112775423728
84.32,0.438578,0.9547252775423728
85.28,0.58084,0.9361262775423728
86.24,0.561948,0.9272112775423728
87.2,0.592615,0.9484292775423726
88.16,0.542137,0.9339512775423726
89.12,0.311703,0.8810942775423727
90.08,0.289929,0.9463322775423726
91.04,0.098404,0.9218972775423726
92.0,0.123912,0.9517712775423726
92.96,0.024231,0.8932352775423729
93.92,-0.002842,0.9000822775423725
94.88,-0.076626,0.9728752775423724
95.84,-0.528099,0.9452352775423724
96.8,-0.3571269999999999,0.9774802775423724
97.76,-0.426621,0.9897032775423726
98.72,-0.41178,0.9181412775423724
99.68,-0.473481,0.8892672775423724
100.64,-0.001229,0.988803277542373
101.6,0.028002,0.9459092775423724
102.56,0.266369,0.9456402775423728
103.52,0.061242,0.9045122775423726
104.48,0.306407,0.9074542775423726
105.44,-0.102033,0.9191022775423728
106.4,-0.136004,0.8845022775423725
107.36,-0.1574,0.9267332775423728
108.32,0.248373,0.9579512775423726
109.28,0.031802,0.8968002775423729
110.24,-0.025318,0.8895792775423725
111.2,-0.040819,0.9205072775423728
112.16,-0.180004,0.9217862775423726
113.12,0.350845,0.9675442775423724
114.07999999999998,0.169378,0.9148252775423726
115.04000000000002,0.190115,0.9223282775423725
116.0,-0.404038,0.8492802775423727
116.95999999999998,0.047593,0.9136182775423728
117.92000000000002,-0.055338,0.9501612775423728
118.88,-0.179538,0.9004882775423724
119.84,-0.057259,0.9386842775423724
120.8,-0.022916,0.9336202775423724
121.76,-0.086303,0.9158172775423729
122.72,0.109286,0.9560742775423728
123.68,0.138132,0.9335712775423728
124.64,0.09311,0.9425092775423723
125.6,0.112902,0.9157162775423728
126.56,0.194768,0.949464277542373
127.51999999999998,0.225103,0.9545322775423726
128.48,0.15752,0.9395712775423726
129.44,0.248636,0.9371852775423726
