set_point,position_error,current
20.96,1.93967,0.4545296822033897
21.92,2.081815,0.4926836822033897
22.879999999999995,3.127238,0.5998916822033897
23.840000000000003,3.967275,0.6857696822033899
24.8,4.016686,0.8470516822033898
25.760000000000005,4.100606,0.8293926822033897
26.72,4.619603,0.7068966822033897
27.68,4.916955,0.6310386822033898
28.64,4.44575,0.5018136822033898
29.6,3.855844,0.4145076822033897
30.56,3.602638,0.5057936822033897
31.52,4.29485,0.4894366822033897
32.48,4.149163,0.4185676822033898
33.44,3.543231,0.3311796822033898
34.4,3.22675,0.3088856822033897
35.36,2.624708,0.3603686822033898
36.32,2.459388,0.4308186822033898
37.28,2.28412,0.3867596822033898
38.24,1.750427,0.4030876822033897
39.2,1.492326,0.4384436822033898
40.16,1.102012,0.4879206822033898
41.12,0.62786,0.4952246822033898
42.08,0.414614,0.5523596822033898
43.04,0.619854,0.5312176822033898
44.0,0.378729,0.5757286822033898
44.96000000000001,0.074745,0.6098336822033898
45.92,-0.479576,0.6891366822033897
46.88,-0.443602,0.6456596822033898
47.84,-0.100546,0.6995446822033897
48.8,-0.08609,0.6693536822033899
49.75999999999999,-0.201652,0.6784426822033898
50.72,-0.698247,0.7467706822033897
51.68000000000001,-0.156712,0.7212396822033897
52.64,0.116006,0.7517466822033898
53.6,0.128375,0.6811056822033899
54.56,0.710553,0.6093326822033898
55.52000000000001,0.522719,0.5833156822033898
56.47999999999999,0.271507,0.5552626822033898
57.44,0.26986,0.5430196822033898
58.400000000000006,0.019154,0.6098916822033897
59.36,0.18881,0.5768316822033899
60.31999999999999,-0.007942,0.5942196822033898
61.28,0.039251,0.5783166822033898
62.24000000000001,-0.487252,0.6508676822033899
63.2,0.19179,0.5906116822033898
64.16,-0.284413,0.6801376822033898
65.12,-0.331656,0.6666616822033897
66.08,-0.193959,0.6314166822033898
67.04,0.021639,0.5966336822033897
68.0,-0.647304,0.6935376822033898
68.96,-0.723999,0.7170026822033897
69.92,-0.249101,0.6968066822033898
