set_point,position_error,current
20.96,0.492329,0.5388834533898307
21.92,2.025625,0.3244664533898306
22.879999999999995,3.066699,0.4213834533898307
23.840000000000003,4.530089,0.5905634533898306
24.8,4.074847,0.8555184533898307
25.760000000000005,3.815824,0.9123554533898308
26.72,4.326488,0.8276974533898306
27.68,4.637801,0.7238794533898306
28.64,4.862805,0.6423774533898307
29.6,5.017372,0.5626044533898306
30.56,4.862936,0.4418844533898306
31.52,4.32497,0.4083454533898306
32.480000000000004,4.004814,0.4081284533898307
33.44,3.429017,0.4652524533898307
34.4,2.976188,0.4429514533898306
35.36,2.640035,0.4765014533898307
36.32,2.467512,0.4878524533898306
37.28,1.860131,0.5375444533898307
38.24,1.003496,0.5732524533898308
39.2,1.713218,0.4652784533898306
40.16,1.504824,0.6258524533898308
41.12,1.090732,0.5796884533898307
42.08,0.861276,0.5725214533898307
43.04,0.880549,0.5917014533898307
44.0,0.691072,0.5234664533898307
44.96,0.456801,0.6058464533898306
45.92,0.469934,0.6321244533898306
46.88,0.265278,0.6410704533898307
47.84,0.408759,0.5471764533898306
48.8,0.421273,0.5580944533898308
49.75999999999999,0.367835,0.5961294533898306
50.72,0.012952,0.5932374533898307
51.68000000000001,-0.159813,0.5651334533898306
52.64,-0.233721,0.5905344533898306
53.6,-0.577541,0.7103964533898307
54.56,-0.590186,0.7363914533898307
55.52000000000001,-0.254071,0.7461714533898306
56.47999999999999,-0.911536,0.8272954533898306
57.44,-1.023673,0.8282824533898306
58.400000000000006,-0.629471,0.8439104533898306
59.36,-0.629581,0.8504964533898306
60.31999999999999,-0.497408,0.8815014533898308
61.28,0.068367,0.8213864533898306
62.24000000000001,0.322038,0.7445524533898306
63.2,-0.036143,0.6791164533898307
64.16,-0.138299,0.6878534533898307
65.12,0.396375,0.6870824533898306
66.08,0.323771,0.7171774533898306
67.03999999999999,0.335555,0.6586714533898307
68.0,-0.047656,0.6864384533898306
68.96000000000001,0.127931,0.6586754533898306
69.92,0.228969,0.6943444533898308
70.88,0.218538,0.7497964533898306
71.84,0.222528,0.6459194533898306
72.8,0.064441,0.6669904533898307
73.76,0.02801,0.6225204533898306
74.72,-0.081333,0.7424874533898306
75.68,-0.023761,0.7387264533898307
76.64,0.010244,0.7455654533898307
77.6,-0.048997,0.7113164533898307
78.56,0.081162,0.6858644533898307
79.52,0.109626,0.6993984533898306
80.48,0.356763,0.6724734533898306
81.44,0.206756,0.6869474533898307
82.4,0.065605,0.6559364533898308
83.36,0.008022,0.6377604533898306
84.32,-0.046632,0.6743694533898307
85.28,0.228378,0.6785194533898308
86.24,-0.023905,0.7425864533898306
87.2,-0.040046,0.6694914533898307
88.16,-0.304062,0.7216894533898307
89.12,-0.29365,0.7053544533898307
90.08,-0.086714,0.7247254533898307
91.04,0.085175,0.7239004533898307
92.0,-0.078422,0.7312144533898307
92.96,-0.022382,0.6874914533898308
93.92,0.041241,0.6444084533898308
94.88,0.07272,0.6460774533898307
95.84,0.03389,0.6996904533898306
96.8,0.479875,0.6306984533898307
97.76,0.404417,0.6168544533898307
98.72,0.226351,0.5674464533898306
99.68,0.333682,0.5661584533898306
100.64,0.551737,0.5826884533898308
101.6,0.243304,0.6136414533898306
102.56,-0.061332,0.5902324533898308
103.52,-0.161605,0.6146844533898307
104.48,-0.178473,0.6227894533898307
105.44,-0.475692,0.7291644533898306
106.4,-0.445647,0.7821994533898308
107.36,-0.659159,0.7719504533898306
108.32,-0.724341,0.7715534533898306
109.28,-0.26193,0.7318584533898306
110.24,-0.115571,0.7489044533898307
111.2,0.002628,0.7583384533898306
112.16,-0.146355,0.7668734533898306
113.12,0.327671,0.6476784533898307
114.07999999999998,0.149379,0.6628384533898307
115.04000000000002,0.196953,0.5950414533898306
116.0,-0.004721,0.6832834533898308
116.95999999999998,-0.01056,0.7130604533898307
117.92000000000002,-0.093369,0.7198964533898308
118.88,-0.016927,0.6927524533898307
119.84,-0.013032,0.6602644533898306
120.8,0.119667,0.6977534533898307
121.76,0.156157,0.7252384533898307
122.72,-0.032558,0.7099604533898306
123.68,0.019945,0.6819754533898307
124.64,0.006754,0.6573304533898306
125.6,-0.109103,0.7111014533898307
126.56,-0.048928,0.7819814533898307
127.51999999999998,-0.044747,0.7456584533898306
128.48000000000002,0.111677,0.6981904533898308
129.44,0.079488,0.6523874533898307
130.4,0.021605,0.6673104533898307
131.36,0.126203,0.6956764533898306
132.32,0.066706,0.7457514533898307
133.28,0.670491,0.6254724533898307
134.24,-0.034881,0.6183484533898306
135.2,0.033147,0.5887504533898306
136.16,-0.161088,0.7007544533898306
137.12,-0.280007,0.7691694533898307
138.08,0.228134,0.6704534533898306
139.04,-0.124697,0.6973514533898307
140.0,0.026197,0.6031914533898307
140.0,-1.079446,0.6899814533898306
140.0,-2.885809,0.8779894533898306
140.0,-3.79318,0.7821584533898306
140.0,-3.202353,0.4659384533898306
140.0,-3.737165,0.4285884533898306
140.0,-3.923607,0.3874684533898306
140.0,-4.791614,0.3565504533898306
140.0,-5.925691,0.5952934533898308
140.0,-3.996562,0.7755004533898308
140.0,-4.732077,0.8065364533898306
140.0,-3.4399,0.6541684533898308
140.0,-3.680218,0.7214004533898307
140.0,-2.994328,0.6089504533898306
140.0,-2.504351,0.6065194533898307
140.0,-2.135686,0.4976814533898307
140.0,-1.764901,0.4092474533898306
140.0,-1.608813,0.3775014533898306
140.0,-1.212296,0.3041654533898307
140.0,-1.350933,0.3171194533898306
140.0,-1.389251,0.3418394533898307
140.0,-1.656242,0.4372124533898306
140.0,-1.172088,0.4687984533898307
140.0,-1.910507,0.5776424533898307
140.0,-1.293213,0.5855534533898307
140.0,-1.371256,0.6885544533898306
140.0,-1.122638,0.6541474533898307
140.0,-0.800106,0.6381874533898307
140.0,-0.593831,0.6030444533898306
140.0,-0.121428,0.5062084533898307
140.0,-0.201692,0.4746244533898306
140.0,-0.335927,0.4424534533898306
140.0,-0.178421,0.4692124533898306
140.0,0.219961,0.4260884533898307
140.0,0.651799,0.3264584533898306
140.0,0.327555,0.3370904533898307
140.0,0.807381,0.2903774533898307
140.0,0.535723,0.3230064533898306
140.0,0.492486,0.3258684533898307
140.0,-0.013929,0.3724304533898307
140.0,0.675671,0.2646784533898306
140.0,0.318662,0.3439094533898307
140.0,0.521295,0.2951024533898306
140.0,0.474208,0.2828334533898307
140.0,0.144232,0.3382804533898306
140.0,0.061727,0.3224614533898307
140.0,-0.295001,0.3446014533898306
140.0,1.286397,0.1905394533898307
140.0,-0.227061,0.4305684533898307
140.0,-0.588863,0.4261404533898306
140.0,-1.89464,0.5391564533898306
140.0,0.372329,0.5060064533898306
140.0,0.122829,0.5282614533898308
140.0,-0.631078,0.4144634533898307
140.0,0.047118,0.3542134533898307
