set_point,position_error,current
20.96,1.40444,0.387760084745763
21.92,1.846826,0.471127084745763
22.879999999999995,3.205282,0.5626140847457629
23.840000000000003,3.764529,0.764513084745763
24.8,3.85248,0.963379084745763
25.760000000000005,4.387762,0.927000084745763
26.72,4.587307,0.8293160847457629
27.68,4.929211,0.750907084745763
28.64,4.858785,0.725222084745763
29.6,4.830018,0.586646084745763
30.56,4.133802,0.6245040847457629
31.52,4.046956,0.614236084745763
32.48,3.68804,0.652682084745763
33.44,3.490613,0.528261084745763
34.4,3.081579,0.564761084745763
35.36,2.705684,0.6003940847457631
36.32,2.086341,0.5960560847457631
37.28,1.683379,0.694520084745763
38.24,1.722639,0.6131380847457629
39.2,1.343944,0.6547580847457629
40.16,1.140377,0.622592084745763
41.12,0.700257,0.7278170847457629
42.08,0.867281,0.6801870847457631
43.04,0.956701,0.7045910847457629
44.0,0.453043,0.7274370847457631
44.96000000000001,0.7872,0.6790340847457631
45.92,0.693816,0.670917084745763
46.88,0.453525,0.675947084745763
47.84,-0.033471,0.7762330847457629
48.8,-0.056501,0.717141084745763
49.75999999999999,-0.009249,0.789665084745763
50.72,-0.347657,0.750081084745763
51.68000000000001,0.006637,0.738515084745763
52.64,-0.876394,0.8844340847457629
53.6,0.166475,0.771976084745763
54.56,-0.112798,0.8190620847457629
55.52000000000001,-0.207687,0.796451084745763
56.47999999999999,-0.26971,0.825312084745763
57.44,-0.137514,0.834721084745763
58.400000000000006,-0.107813,0.8232330847457631
59.36,0.147077,0.8110570847457631
60.31999999999999,0.158005,0.765714084745763
61.28,0.426303,0.7069770847457629
62.24000000000001,0.246044,0.729465084745763
63.2,0.043606,0.7098170847457631
64.16,0.014309,0.7663550847457631
65.12,-0.174699,0.7571260847457629
66.08,-0.036927,0.7762310847457631
67.04,0.077957,0.767484084745763
68.0,-0.132904,0.7836320847457631
68.96,-0.221942,0.7660740847457631
69.92,-0.654117,0.832168084745763
70.88,0.11351,0.7690650847457631
71.84,-0.245579,0.8260720847457631
72.8,-0.16885,0.8056000847457631
73.76,0.102216,0.774037084745763
74.72,0.119287,0.794942084745763
75.68,0.499355,0.652579084745763
76.64,0.2509,0.744375084745763
77.6,0.158661,0.6886890847457631
78.56,0.268795,0.711176084745763
79.52,-0.010651,0.766178084745763
80.48,0.066759,0.6760050847457629
81.44,-0.264883,0.7694150847457629
82.4,-0.534847,0.8027920847457629
83.36,-0.099101,0.7976080847457631
84.32,-0.082606,0.7619310847457631
85.28,-0.154125,0.7500850847457631
86.24,0.116513,0.764699084745763
87.2,-0.078972,0.7730810847457631
88.16,0.021243,0.737486084745763
89.12,-0.059668,0.7658440847457629
90.08,-0.432505,0.7411150847457629
91.04,-0.090937,0.7002540847457631
92.0,-0.24952,0.803806084745763
92.96,-0.35604,0.8283360847457629
93.92,0.020987,0.773336084745763
94.88,-0.014216,0.783357084745763
95.84,-0.130341,0.7409560847457629
96.8,0.056576,0.802818084745763
97.76,0.171104,0.762224084745763
98.72,0.162363,0.738215084745763
99.68,0.182778,0.733203084745763
100.64,0.145046,0.7115680847457629
101.6,-0.119745,0.7993810847457631
102.56,-0.299486,0.824327084745763
103.52,0.117104,0.7763220847457629
104.48,0.44819,0.716040084745763
105.44,0.206989,0.723381084745763
106.4,0.155054,0.7377820847457629
107.36,-0.425774,0.828313084745763
108.32,0.00832,0.751498084745763
109.28,0.121226,0.762804084745763
110.24,-0.249594,0.7540440847457629
111.2,-0.286265,0.7616100847457631
112.16,-0.110151,0.841283084745763
113.12,-0.095747,0.8053320847457629
114.07999999999998,0.234543,0.751695084745763
115.04000000000002,0.04042,0.794060084745763
116.0,0.106428,0.724347084745763
116.95999999999998,0.006474,0.780869084745763
117.92000000000002,0.065976,0.752048084745763
118.88,0.200585,0.704712084745763
119.84,0.109296,0.7281330847457631
120.8,-0.298734,0.807299084745763
121.76,-0.228385,0.827353084745763
122.72,0.052524,0.7859280847457629
123.68,0.151801,0.7949000847457629
124.64,0.158942,0.688393084745763
125.6,0.031741,0.764825084745763
126.56,-0.184411,0.753079084745763
127.51999999999998,-0.518357,0.7764060847457631
128.48,-0.519428,0.8707960847457631
129.44,-0.059757,0.8536510847457629
130.4,0.431883,0.7704140847457631
131.36,0.263036,0.7806170847457631
132.32,0.188076,0.7577770847457631
133.28,0.10505,0.7688650847457631
134.24,0.361517,0.7098550847457631
135.2,0.145134,0.737371084745763
136.16,0.377921,0.7248750847457629
137.12,-0.082178,0.7821090847457629
138.08,-0.007597,0.7495180847457631
139.04,-0.029907,0.7678560847457631
140.0,0.454715,0.6785260847457629
140.0,-0.783598,0.6998330847457631
140.0,-2.034659,0.772221084745763
140.0,-3.28189,0.8892840847457629
