set_point,position_error,current
20.96,1.609635,0.2406272944915253
21.92,1.300261,0.5117442944915254
22.879999999999995,2.740053,0.5179242944915253
23.840000000000003,2.868408,0.7853562944915253
24.8,4.395422,0.7911462944915254
25.760000000000005,4.127575,0.9032472944915254
26.72,4.51405,0.8533782944915255
27.68,4.431134,0.7554502944915253
28.64,3.732712,0.7067782944915254
29.6,3.840561,0.7230262944915253
30.56,4.215803,0.6827612944915253
31.52,4.37562,0.6994242944915253
32.48,4.017274,0.5732212944915254
33.44,3.770712,0.4941722944915253
34.4,2.911525,0.5251612944915254
35.36,2.858215,0.5684792944915253
36.32,2.2719,0.6282052944915254
37.28,1.755018,0.6127802944915254
38.24,1.583944,0.6284102944915254
39.2,1.512888,0.7292132944915254
40.16,1.188715,0.7164832944915254
41.12,1.108364,0.6446972944915254
42.08,0.935371,0.6281302944915254
43.04,0.610821,0.7178992944915253
44.0,0.079846,0.7739322944915253
44.96000000000001,0.481025,0.7283632944915254
45.92,0.401249,0.7293222944915254
46.88,0.165296,0.6882752944915254
47.84,0.030616,0.7911772944915254
48.8,-0.155865,0.7954952944915253
49.75999999999999,0.120897,0.7601742944915254
50.72,-0.091039,0.7938682944915254
51.68000000000001,-0.006074,0.7084702944915254
52.64,-0.271382,0.8472202944915254
53.6,-0.424999,0.8134942944915253
54.56,-0.111619,0.8306622944915254
55.52000000000001,-0.127406,0.7743492944915253
56.47999999999999,-0.180368,0.8200772944915253
57.44,-0.869258,0.8828482944915254
58.400000000000006,-0.381187,0.8674372944915255
59.36,0.210089,0.8607042944915254
60.31999999999999,-0.267952,0.7801402944915253
61.28,-0.701781,0.8375662944915253
62.24000000000001,0.282345,0.7844762944915253
63.2,0.25565,0.8238472944915254
64.16,-0.021197,0.7965332944915253
65.12,0.128236,0.7636162944915253
66.08,0.172908,0.7653652944915253
67.04,0.223462,0.7495662944915253
68.0,0.132989,0.7654802944915253
68.96,0.024186,0.7557582944915253
69.92,-0.100102,0.8343212944915254
70.88,-0.189226,0.8040352944915253
71.84,0.083595,0.7473832944915254
72.8,-0.145674,0.7900382944915254
73.76,-0.048971,0.8372232944915253
74.72,-0.334212,0.8672442944915254
75.68,0.296685,0.7554352944915254
76.64,0.023567,0.7696762944915254
77.6,0.058242,0.7497522944915254
78.56,-0.140183,0.8273562944915254
79.52,-0.017155,0.8021772944915253
80.48,0.272403,0.7605362944915254
81.44,-0.310536,0.7603022944915253
82.4,-0.961207,0.8177182944915253
83.36,0.205606,0.8061362944915254
84.32,-0.029016,0.8922782944915254
85.28,-0.098536,0.8439622944915254
86.24,0.327753,0.7592582944915254
87.2,0.148236,0.7699072944915254
88.16,0.143389,0.7050762944915253
89.12,-0.266496,0.8756692944915253
90.08,0.027486,0.8069902944915254
91.04,0.113571,0.8135552944915253
92.0,-0.176184,0.8028802944915253
92.96,0.476115,0.7198362944915253
93.92,0.07138,0.8100082944915253
94.88,0.246396,0.7619092944915253
95.84,0.047721,0.8164392944915254
96.8,0.30812,0.6848352944915254
97.76,0.122233,0.7519232944915254
98.72,0.458395,0.7095412944915254
99.68,-0.007823,0.7953832944915253
100.64,0.104848,0.7303292944915254
101.6,-0.258812,0.8045652944915254
102.56,-0.020636,0.7273622944915253
103.52,-0.089485,0.7742782944915254
104.48,0.130227,0.8003982944915253
105.44,-0.482428,0.8571582944915254
106.4,-0.231733,0.7995032944915254
