set_point,position_error,current
20.96,-0.088927,0.4706072923728813
21.92,0.938275,0.3640482923728813
22.879999999999995,2.244267,0.3930912923728813
23.840000000000003,4.141256,0.4479992923728813
24.8,3.449903,0.8064502923728813
25.760000000000005,3.386661,0.9416512923728814
26.72,4.444983,0.8336662923728811
27.68,4.476603,0.7897422923728813
28.64,4.869394,0.5667572923728813
29.6,4.514851,0.5504922923728813
30.56,3.924197,0.5607072923728813
31.52,4.027219,0.5863412923728814
32.48,3.600215,0.5562242923728813
33.44,3.691788,0.5373142923728813
34.4,3.42296,0.4761142923728813
35.36,3.402011,0.4270002923728813
36.32,2.506772,0.4915422923728813
37.28,2.091476,0.4849832923728813
38.24,1.749282,0.5294642923728813
39.2,1.50727,0.5584202923728813
40.16,1.19489,0.5475702923728812
41.12,0.912811,0.5298142923728814
42.08,0.909178,0.5453132923728813
43.04,0.371321,0.6312442923728813
44.0,0.303971,0.6875972923728814
44.96000000000001,0.39647,0.6385352923728813
45.92,0.166073,0.6275472923728813
46.88,-0.316189,0.7178802923728813
47.84,-0.320939,0.7154572923728812
48.8,-0.086864,0.7450062923728813
49.75999999999999,0.246689,0.6594932923728812
50.72,0.158342,0.6775992923728813
51.68000000000001,-0.215306,0.6238672923728813
52.64,-0.492261,0.7369582923728814
53.6,-0.421512,0.7734022923728813
54.56,-0.688947,0.8272952923728815
55.52000000000001,0.0403,0.7122292923728814
56.47999999999999,0.108485,0.6754272923728813
57.44,-0.15396,0.6635442923728813
58.400000000000006,-0.725599,0.7777722923728813
59.36,-0.572437,0.8079562923728812
60.31999999999999,-0.397533,0.8228072923728813
61.28,-0.028972,0.7153092923728813
62.24000000000001,-0.075567,0.7410322923728813
63.2,0.244626,0.6871842923728814
64.16,-0.02644,0.6567592923728812
65.12,-0.332829,0.7022722923728812
66.08,-0.715941,0.7849102923728813
67.04,-0.700951,0.8421892923728814
68.0,-0.437899,0.8660122923728811
68.96,0.218347,0.8332442923728812
69.92,0.788439,0.6737902923728812
70.88,0.695022,0.6683652923728812
71.84,0.131072,0.6442532923728813
72.8,-0.04067,0.6417892923728813
73.76,-0.139218,0.7573742923728813
74.72,0.080057,0.7169032923728813
75.68,0.379557,0.6600362923728813
76.64,0.186906,0.6889962923728813
77.6,-0.316328,0.6963602923728813
78.56,-0.132503,0.7309572923728813
79.52,0.063068,0.8008402923728813
80.48,0.066367,0.7300862923728813
81.44,0.551804,0.6816652923728813
82.4,0.31001,0.6702512923728813
83.36,-0.064436,0.7132302923728813
84.32,0.203028,0.6730252923728813
85.28,0.071024,0.7444892923728813
86.24,0.463871,0.5921712923728814
87.2,0.374744,0.6327942923728813
88.16,0.104068,0.6468152923728813
89.12,-0.017799,0.6775592923728814
90.08,-0.889612,0.8133902923728813
91.04,-0.176074,0.7448132923728813
92.0,-0.290784,0.7933182923728813
92.96,0.125935,0.6865282923728814
93.92,0.172972,0.6958242923728813
94.88,0.635061,0.6481372923728813
95.84,0.400555,0.5557032923728813
96.8,-0.030664,0.6005882923728812
97.76,-0.158552,0.6289332923728813
98.72,-0.497359,0.7468412923728813
99.68,-0.252139,0.7563242923728813
100.64,-0.349288,0.7573992923728813
101.6,-0.27916,0.7197952923728813
102.56,-0.157834,0.7264802923728813
103.52,-0.246234,0.7088152923728813
104.48,-0.489206,0.7970502923728813
105.44,-0.795909,0.8583022923728812
106.4,-0.218729,0.8132712923728813
107.36,-0.265179,0.8405852923728813
108.32,0.368417,0.7245062923728813
109.28,0.443075,0.7241192923728813
110.24,0.819403,0.6430842923728813
111.2,0.788802,0.5710532923728813
112.16,0.976709,0.4951902923728813
113.12,0.599201,0.5154542923728813
114.07999999999998,-0.138894,0.5610702923728813
115.04000000000002,-0.583444,0.6205042923728813
116.0,-0.394247,0.6854882923728812
116.95999999999998,-0.361566,0.7208292923728813
117.92000000000002,-0.580961,0.7226012923728813
118.88,-0.369385,0.7546272923728813
119.84,-0.390843,0.7954882923728813
120.8,-0.129571,0.7537192923728813
121.76,-0.081111,0.7561242923728813
