set_point,position_error,current
20.96,0.48544,0.3739635254237285
21.92,0.882119,0.4220205254237286
22.879999999999995,2.058941,0.4307575254237286
23.840000000000003,3.242223,0.5257875254237288
24.8,3.945333,0.7448935254237288
25.760000000000005,4.637709,0.7743735254237287
26.72,4.831091,0.7334035254237286
27.68,5.126014,0.6028245254237288
28.64,4.889363,0.5396265254237287
29.6,4.497221,0.4147375254237286
30.56,4.287375,0.4359915254237287
31.52,4.243789,0.5125895254237287
32.48,3.982969,0.4865325254237287
33.44,3.593356,0.3738435254237287
34.4,3.49101,0.3694135254237287
35.36,3.240929,0.4210505254237286
36.32,2.57408,0.4236355254237287
37.28,2.264574,0.3594695254237285
38.24,2.163506,0.4151915254237286
39.2,1.752184,0.4599195254237287
40.16,1.430052,0.4278635254237286
41.12,1.367047,0.4324295254237287
42.08,1.287051,0.4342145254237286
43.04,1.176826,0.4718155254237286
44.0,0.546873,0.4867155254237287
44.96000000000001,0.366135,0.4537625254237287
45.92,0.224784,0.5220435254237286
46.88,0.524792,0.5239475254237287
47.84,0.285657,0.5059675254237286
48.8,-0.352871,0.5754755254237287
49.75999999999999,-0.026665,0.4920145254237287
50.72,-0.481097,0.6161055254237287
51.68000000000001,-0.220203,0.6027315254237287
52.64,-0.358799,0.6476205254237286
53.6,-0.407555,0.5889715254237287
54.56,-0.233431,0.5681985254237287
55.52000000000001,-0.145974,0.6104465254237286
56.47999999999999,-0.681639,0.6525525254237288
57.44,-0.347064,0.5998185254237287
58.400000000000006,0.019525,0.5826035254237287
59.36,-0.319739,0.5934825254237286
60.31999999999999,-0.089671,0.6102415254237286
61.28,-0.156663,0.6611825254237287
62.24000000000001,-0.181536,0.6096175254237286
63.2,-0.433732,0.6408125254237287
64.16,0.005046,0.5673495254237286
65.12,-0.414092,0.6756685254237285
66.08,-0.304397,0.6558645254237288
67.04,-0.297438,0.7329145254237286
68.0,-0.235159,0.6591385254237287
68.96,-0.155825,0.6389345254237286
69.92,-0.024123,0.6207885254237286
70.88,0.159938,0.6635655254237287
71.84,0.047581,0.6680115254237284
72.8,0.390446,0.5845335254237287
73.76,0.034443,0.5957435254237287
74.72,0.066675,0.5643985254237287
75.68,0.071227,0.6146855254237287
76.64,0.07731,0.5960585254237287
77.6,0.147079,0.6396345254237286
78.56,-0.066787,0.5371975254237287
79.52,-0.459262,0.5849095254237286
80.48,-0.859001,0.6563225254237286
81.44,-0.810608,0.7172005254237286
82.4,-0.186576,0.7176005254237285
83.36,-0.18804,0.6660445254237284
84.32,-0.033949,0.6541355254237287
85.28,0.412245,0.6258925254237286
86.24,0.603347,0.6461705254237287
87.2,0.50252,0.6100665254237287
88.16,0.478795,0.5297315254237287
89.12,0.411986,0.4882635254237286
90.08,0.244924,0.5096465254237286
91.04,0.457827,0.5798095254237288
92.0,0.400812,0.5716935254237288
92.96,0.054208,0.5123955254237287
93.92,0.242858,0.4647805254237287
94.88,-0.01029,0.6269055254237286
95.84,-0.064892,0.6058985254237286
96.8,-0.099932,0.6337695254237288
97.76,-0.279025,0.5820115254237286
98.72,-0.225039,0.5802275254237286
99.68,-0.16143,0.6756625254237285
100.64,-0.066613,0.6283225254237286
101.6,-0.064434,0.6593665254237286
102.56,0.088668,0.5787975254237288
103.52,-0.173698,0.5835445254237286
104.48,-0.129185,0.5964205254237287
105.44,-0.322108,0.6781795254237286
106.4,0.027893,0.6589535254237286
107.36,0.009459,0.6268995254237286
108.32,0.080681,0.5823715254237287
109.28,0.148951,0.5739765254237286
110.24,0.052572,0.6341045254237287
111.2,0.059249,0.6282625254237286
112.16,0.026425,0.6066005254237288
113.12,-0.299779,0.5591415254237286
114.07999999999998,-0.931218,0.6334015254237286
115.04000000000002,-1.38547,0.7696245254237284
116.0,-1.384221,0.8022285254237285
116.95999999999998,-1.935076,0.9168485254237284
117.92000000000002,-1.659838,0.9335755254237283
118.88,-0.91131,0.8457675254237285
119.84,-0.096381,0.8170185254237285
120.8,0.202672,0.7956625254237286
121.76,0.871221,0.6775895254237287
122.72,0.865543,0.6378975254237287
123.68,0.935974,0.5673135254237287
124.64,0.911614,0.5655395254237288
125.6,0.937719,0.5860695254237287
126.56,0.998173,0.5231015254237286
127.51999999999998,0.756036,0.5250805254237287
128.48,0.645097,0.5075405254237286
129.44,0.590309,0.5306495254237287
130.4,0.471234,0.5902485254237286
131.36,0.625014,0.5390795254237286
132.32,0.280706,0.5118235254237287
133.28,0.485872,0.4608305254237286
134.24,0.545402,0.5690585254237286
135.2,-0.132579,0.5479805254237287
136.16,-0.239766,0.5044465254237287
137.12,-0.510664,0.6308915254237286
138.08,-0.156017,0.6552735254237287
139.04,-0.053424,0.6482835254237287
140.0,0.031174,0.6181345254237287
140.0,-0.920898,0.5914825254237286
140.0,-1.946036,0.6160275254237286
140.0,-3.125494,0.7327325254237285
140.0,-3.916264,0.7100635254237284
140.0,-4.066108,0.4898915254237286
140.0,-4.119098,0.3113665254237288
140.0,-3.958462,0.2154695254237286
140.0,-4.529499,0.2819905254237287
140.0,-4.070689,0.2572895254237286
140.0,-4.237964,0.3495535254237287
140.0,-4.123629,0.4181975254237287
140.0,-4.206674,0.5371935254237288
140.0,-4.18939,0.6288945254237286
140.0,-3.876755,0.7340765254237285
140.0,-3.428462,0.7773845254237286
140.0,-3.186966,0.7901255254237287
140.0,-2.829486,0.7768305254237284
140.0,-2.513994,0.7786835254237285
140.0,-2.320358,0.7766765254237287
140.0,-1.582387,0.7265615254237288
140.0,-1.028866,0.5517335254237288
140.0,-0.756031,0.4704735254237286
140.0,-0.396362,0.3752165254237287
140.0,0.021202,0.2851485254237287
140.0,0.124795,0.2196095254237287
140.0,-0.288168,0.2422465254237287
140.0,-0.512759,0.2941825254237287
140.0,-0.777834,0.3671695254237286
140.0,-0.96721,0.4597715254237287
140.0,-0.775749,0.5252185254237287
140.0,-0.691262,0.5488815254237287
140.0,0.143253,0.4605195254237286
140.0,-0.284239,0.4635965254237286
140.0,-0.106135,0.3855835254237287
140.0,0.707737,0.3058025254237286
140.0,1.26546,0.2154305254237287
140.0,0.977192,0.2791825254237285
140.0,0.252489,0.3921025254237287
140.0,-0.303519,0.3983825254237287
140.0,-0.097337,0.3374565254237287
140.0,-0.02725,0.3537525254237286
140.0,0.478791,0.2629925254237286
140.0,0.120013,0.2963125254237286
140.0,0.818455,0.2058365254237286
140.0,0.558755,0.2627215254237287
140.0,-0.773134,0.4660895254237287
140.0,-0.092745,0.3748175254237287
140.0,-0.36691,0.3805555254237287
140.0,-0.354833,0.3464085254237286
140.0,0.537519,0.2723195254237287
140.0,0.24434,0.3080175254237287
140.0,-0.437816,0.3783715254237287
140.0,0.140592,0.3285325254237285
140.0,0.465745,0.2829575254237286
140.0,0.680516,0.2204635254237286
140.0,-0.234372,0.3679565254237287
140.0,-0.745881,0.4172475254237286
140.0,-0.796813,0.4668195254237286
140.0,-0.170622,0.4264815254237286
140.0,0.689433,0.3023945254237286
140.0,0.47121,0.2803925254237287
140.0,-0.462238,0.4141885254237287
140.0,-0.130436,0.3728685254237287
140.0,0.12218,0.3160095254237287
140.0,0.628164,0.2162205254237286
140.0,0.505629,0.2445295254237287
140.0,-1.13993,0.4851785254237286
140.0,0.316709,0.3694925254237287
140.0,-0.111365,0.4351515254237286
140.0,0.752793,0.2022295254237287
140.0,0.433467,0.2730465254237286
140.0,-0.468757,0.4115805254237286
140.0,0.362109,0.2768375254237287
140.0,-0.463881,0.3752835254237285
140.0,0.38517,0.2556995254237286
139.04,-0.694544,0.2810175254237286
138.08,-2.080844,0.3567565254237286
137.12,-3.32435,0.6172695254237286
136.16,-3.739112,0.9260375254237284
135.2,-4.098823,1.0947025254237284
134.24,-4.037252,1.0651955254237286
133.28,-4.185971,1.0451415254237286
132.32,-4.302123,1.0452545254237284
131.36,-4.025145,0.9734705254237284
130.4,-3.793347,0.9642345254237285
129.44,-3.930513,0.9775225254237284
128.48,-3.65797,0.9644705254237284
127.51999999999998,-3.361163,0.9559705254237288
126.56,-3.173358,0.9433075254237284
125.6,-2.641429,0.9331855254237283
124.64,-2.552854,0.9839945254237286
123.68,-2.538785,0.9339135254237284
122.72,-2.184594,0.9279085254237284
121.76,-2.154331,0.9015025254237288
120.8,-2.123703,0.9672705254237286
119.84,-1.846142,0.9331535254237284
118.88,-1.525695,0.9557865254237288
117.92000000000002,-1.287372,0.9017185254237288
116.95999999999998,-0.970667,0.9322075254237284
116.0,-0.984648,0.9333045254237288
115.04000000000002,-0.816341,0.9539215254237288
114.07999999999998,-0.594529,0.9217185254237285
113.12,-0.824457,0.9745105254237284
112.16,-0.418163,0.9355815254237284
111.2,-0.386686,0.9918075254237286
110.24,-0.16177,0.9136535254237286
109.28,0.026819,0.9640155254237284
108.32,-0.056014,1.0377495254237283
107.36,-0.320339,0.9756065254237284
106.4,-0.176511,1.0124075254237286
105.44,0.246256,0.9280445254237284
104.48,0.241188,0.9130465254237284
103.52,0.004639,1.0156585254237285
102.56,-0.026694,0.9800845254237288
101.6,-0.161368,1.0329725254237283
100.64,0.144098,0.9495685254237288
99.68,0.470146,0.9084825254237288
98.72,-0.094918,0.9916515254237286
97.76,-0.255846,1.0406145254237282
96.8,0.129676,0.9773305254237288
95.84,0.019311,0.9717765254237288
94.88,0.061724,0.9910675254237288
93.92,0.478981,0.9457225254237284
92.96,0.022042,1.0209895254237282
92.0,0.210268,0.9941785254237288
91.04,0.205947,0.9860245254237284
90.08,0.156811,0.9756885254237284
89.12,0.079827,1.0053845254237284
88.16,-0.014887,1.0225025254237283
87.2,0.036958,0.9849055254237284
86.24,0.311677,1.0057505254237284
85.28,0.401268,0.9690875254237286
84.32,0.007824,1.0607285254237286
83.36,0.029779,1.0098255254237285
82.4,0.08702,0.9886935254237286
81.44,-0.034127,1.0187575254237284
80.48,0.23593,0.9666135254237288
79.52,0.027485,1.0119565254237286
78.56,0.37385,0.9694535254237286
77.6,0.047392,1.0073895254237284
76.64,-0.077499,1.0358145254237283
75.68,-0.1709,1.0273315254237283
74.72,-0.245728,1.0024085254237285
73.76,-0.163952,1.0344525254237285
72.8,-0.101418,1.0167685254237284
71.84,0.016233,1.0021025254237284
70.88,0.004765,0.9762615254237286
69.92,0.447935,0.9310495254237288
68.96,-0.225519,1.0455655254237284
68.0,0.335391,0.9836185254237284
67.04,0.053462,0.9990165254237288
66.08,-0.048054,1.0300265254237284
65.12,0.064601,0.9939245254237288
64.16,-0.171499,1.0287695254237286
63.2,-0.250319,1.0275665254237285
62.24000000000001,0.410112,0.9897105254237286
61.28,0.498773,0.9533225254237284
60.31999999999999,-0.136947,1.0360785254237284
59.36,0.150985,1.0143735254237285
58.400000000000006,0.377326,0.9923005254237288
57.44,-0.438836,1.0747775254237286
56.47999999999999,-0.047078,0.9845795254237286
55.52000000000001,-0.003419,0.9646515254237285
54.56,-0.207716,1.0386015254237284
53.6,-0.292507,1.0068365254237284
52.64,-0.169919,1.0303275254237283
51.68000000000001,-0.044739,1.0184495254237285
50.72,0.095467,0.9484805254237284
49.75999999999999,-0.176259,1.0409595254237285
48.8,-0.034297,1.0025145254237289
47.84,0.513229,0.9385015254237286
46.88,-0.005683,1.0192735254237286
45.92,-0.245814,1.0297815254237284
44.96000000000001,0.044274,1.0177495254237283
44.0,-0.104047,0.9918385254237284
43.04,0.255871,0.9835825254237288
42.08,0.009539,1.0181185254237284
41.12,-0.125132,1.0487015254237284
40.16,-0.183873,1.0500715254237285
39.2,-0.151519,1.0031005254237284
38.24,-0.112973,1.0278735254237286
37.28,0.039586,0.9815915254237284
36.32,-0.237811,1.0489215254237283
35.36,-0.107358,1.0184795254237289
34.4,-0.038426,1.0444795254237285
33.44,0.089289,0.9761375254237286
32.48,0.327988,0.9857505254237284
31.52,0.24108,0.9925015254237284
30.56,0.11409,1.0341335254237285
29.6,0.099979,1.0551705254237285
28.64,0.101988,1.0048205254237286
27.68,0.426381,0.9552785254237284
26.72,0.046945,0.9981145254237288
25.760000000000005,0.110065,1.0399535254237289
24.8,0.168723,0.9999645254237284
23.840000000000003,0.017707,1.0159855254237289
22.879999999999995,0.050757,1.0349125254237284
21.92,0.156267,1.0007845254237284
20.96,0.107114,1.0414995254237285
