set_point,position_error,current
20.96,0.577823,0.4457820063559322
21.92,2.34536,0.3172090063559323
22.879999999999995,3.350106,0.4956880063559322
23.840000000000003,3.223884,0.8892870063559322
24.8,3.713621,0.9857160063559324
25.760000000000005,3.912846,0.8852340063559323
26.72,4.140172,0.8008010063559321
27.68,4.295122,0.7569310063559322
28.64,4.327897,0.7476690063559324
29.6,4.176566,0.7441260063559323
30.56,4.149505,0.6411590063559323
31.52,3.79913,0.5857050063559321
32.480000000000004,3.727409,0.5859490063559321
33.44,3.362902,0.6445750063559323
34.4,3.126472,0.5834800063559322
35.36,2.706791,0.5897030063559323
36.32,2.382048,0.6139140063559321
37.28,2.23163,0.6638070063559323
38.24,2.102372,0.5610710063559323
39.2,1.998619,0.5677510063559321
40.16,1.6806,0.5613880063559322
41.12,1.420356,0.6165180063559323
42.08,1.010853,0.6067660063559321
43.04,0.8833,0.5485660063559323
44.0,0.046439,0.7185510063559322
44.96,0.155319,0.6829200063559322
45.92,-0.045232,0.7970250063559323
46.88,0.289708,0.7623970063559322
47.84,0.504267,0.6529280063559322
48.8,0.311931,0.6540230063559322
49.75999999999999,-0.0845,0.7362630063559323
50.72,0.003888,0.7124120063559323
51.68000000000001,-0.060091,0.7222350063559322
52.64,-0.044688,0.6804010063559323
53.6,-0.331239,0.7546800063559322
54.56,-0.485998,0.7997660063559322
55.52000000000001,-0.034538,0.7748060063559321
56.47999999999999,-0.135305,0.7471990063559322
57.44,-0.363852,0.7161790063559321
58.400000000000006,-0.285798,0.7748380063559321
59.36,-0.212246,0.8075970063559321
60.31999999999999,-0.133001,0.7928660063559323
61.28,-0.386273,0.7913110063559321
62.24000000000001,-0.310321,0.7733310063559322
63.2,-0.053411,0.7460170063559324
64.16,0.121914,0.7670830063559322
65.12,0.056985,0.7812750063559322
66.08,-0.03131,0.7191100063559324
67.03999999999999,-0.168881,0.7779320063559321
68.0,-0.357213,0.7480230063559321
68.96000000000001,-0.387533,0.781217006355932
69.92,-1.061783,0.9733770063559322
70.88,-0.149993,0.8776350063559322
71.84,0.000422,0.8989340063559321
72.8,0.417758,0.7369590063559324
73.76,0.364131,0.7144310063559323
74.72,0.273309,0.7615710063559322
75.68,0.40668,0.7151610063559324
76.64,0.184917,0.7318960063559321
77.6,0.394805,0.6605970063559323
78.56,0.17192,0.6936050063559323
79.52,0.178067,0.7345350063559322
80.48,0.026131,0.7693100063559322
81.44,-0.293937,0.8116310063559322
82.4,-0.052832,0.7349050063559321
83.36,-0.124639,0.7730360063559321
84.32,0.209184,0.7664700063559322
85.28,0.295905,0.7642840063559322
86.24,0.073409,0.7164400063559322
87.2,0.116683,0.7189870063559323
88.16,-0.156027,0.6891030063559322
89.12,-0.006162,0.7372190063559323
90.08,-0.013398,0.7581640063559321
91.04,-0.005007,0.7713150063559322
92.0,-0.119795,0.7470300063559323
92.96,-0.121962,0.7295360063559322
93.92,-0.09411,0.7517240063559321
94.88,0.008653,0.8020610063559324
95.84,0.152768,0.7907670063559322
96.8,0.108422,0.7145230063559322
97.76,-0.022455,0.6871010063559322
98.72,-0.108188,0.6874830063559321
99.68,0.069974,0.7562770063559321
100.64,0.254761,0.7519700063559323
101.6,-0.016202,0.7217370063559323
102.56,-0.177112,0.7245180063559322
103.52,-0.167568,0.7203550063559323
104.48,0.029268,0.7875940063559321
105.44,0.145728,0.7466230063559323
106.4,0.124258,0.7363700063559322
107.36,0.027939,0.7008760063559323
108.32,-0.19242,0.6744980063559323
109.28,-0.248711,0.7621050063559323
110.24,-0.132062,0.7962220063559322
111.2,-0.275125,0.8395610063559322
112.16,-0.05141,0.7638280063559322
113.12,-0.053385,0.7180230063559323
114.07999999999998,0.160509,0.7233720063559321
115.04000000000002,0.333701,0.7559170063559322
116.0,0.119441,0.7453990063559321
116.95999999999998,0.375278,0.6674870063559322
117.92000000000002,0.108999,0.6729210063559323
118.88,-0.085422,0.6859110063559322
119.84,-0.204914,0.7697150063559324
120.8,0.101928,0.7739790063559322
121.76,0.008716,0.7693150063559322
122.72,-0.289667,0.7196480063559321
123.68,-0.113355,0.7026780063559324
124.64,-0.412232,0.8281650063559323
125.6,-0.041931,0.8124930063559321
126.56,-0.089718,0.8208110063559322
127.51999999999998,-0.072928,0.7627790063559323
128.48000000000002,-0.099387,0.7558950063559322
129.44,0.122352,0.7376250063559322
130.4,-0.085096,0.8054840063559321
131.36,0.216147,0.7319590063559323
132.32,0.19855,0.7482400063559322
133.28,0.105317,0.6805450063559322
134.24,-0.039449,0.7123790063559321
135.2,-0.230618,0.7921590063559321
136.16,0.164594,0.7691020063559322
137.12,0.01478,0.7647470063559321
138.08,0.032118,0.726628006355932
139.04,-0.166583,0.7408020063559322
140.0,-0.209993,0.8164110063559322
140.0,-1.265712,0.8403730063559323
140.0,-1.758665,0.7927200063559323
140.0,-2.773735,0.8788800063559323
140.0,-3.648276,0.8023330063559322
140.0,-4.034282,0.5289500063559323
140.0,-3.720875,0.2976010063559322
140.0,-4.134367,0.2870100063559322
140.0,-4.86631,0.3766060063559322
140.0,-5.174311,0.5308330063559321
140.0,-4.403333,0.7217380063559322
