set_point,position_error,current
20.96,0.138587,0.473624093220339
21.92,2.002215,0.344716093220339
22.879999999999995,3.50521,0.440337093220339
23.840000000000003,3.064981,0.9042830932203392
24.8,3.961727,0.939937093220339
25.760000000000005,4.588967,0.858587093220339
26.72,4.912823,0.825866093220339
27.68,5.193859,0.746645093220339
28.64,5.269874,0.5905790932203392
29.6,4.9075,0.539879093220339
30.56,4.725162,0.4596060932203389
31.52,4.364206,0.551231093220339
32.480000000000004,3.894702,0.4734450932203391
33.44,3.452592,0.4702140932203391
34.4,3.066532,0.4891020932203389
35.36,2.95855,0.4958990932203391
36.32,2.752131,0.4583110932203391
37.28,1.781097,0.4591050932203391
38.24,1.83553,0.5470200932203391
39.2,1.344678,0.5896030932203391
40.16,1.186909,0.5368730932203389
41.12,0.851556,0.5216320932203391
42.08,0.817608,0.5627270932203392
43.04,0.255151,0.679098093220339
44.0,0.333208,0.6414390932203391
44.96,0.2351,0.6186830932203391
45.92,0.023661,0.6167400932203391
46.88,-0.097962,0.715835093220339
47.84,-0.094887,0.7526680932203391
48.8,-0.056484,0.675600093220339
49.75999999999999,-0.299449,0.6827480932203391
50.72,0.307623,0.651068093220339
51.68000000000001,0.1818799999999999,0.7039610932203391
52.64,-0.141653,0.6388040932203392
53.6,-0.469168,0.7167950932203391
54.56,-0.973877,0.738988093220339
55.52000000000001,-0.906735,0.827480093220339
56.47999999999999,-0.3307,0.8240500932203392
57.44,-0.445163,0.8452970932203392
58.400000000000006,-0.158712,0.783714093220339
59.36,-0.038077,0.7363110932203392
60.31999999999999,0.304365,0.6941710932203391
61.28,0.330624,0.6907590932203391
62.24000000000001,0.294756,0.696520093220339
63.2,-0.32087,0.7349830932203392
64.16,-0.559152,0.680420093220339
65.12,0.041239,0.701300093220339
66.08,-0.007728,0.7734860932203391
67.03999999999999,0.159407,0.7389700932203391
68.0,0.1224,0.7633700932203391
68.96000000000001,0.12519,0.7108150932203392
69.92,-0.06563,0.689168093220339
70.88,-0.147528,0.758526093220339
71.84,0.228653,0.7085210932203392
72.8,0.064164,0.7905570932203392
73.76,0.082486,0.697289093220339
74.72,0.364831,0.6290580932203391
75.68,0.335582,0.6248290932203391
76.64,0.205927,0.7077640932203391
77.6,0.06012,0.6944560932203392
78.56,-0.086176,0.7314100932203391
79.52,-0.264903,0.6888450932203392
80.48,-0.23114,0.740818093220339
81.44,0.089614,0.7403730932203392
82.4,-0.007789,0.7612730932203391
83.36,-0.183796,0.741463093220339
84.32,0.006999,0.6785210932203392
85.28,0.034815,0.7276610932203391
86.24,-0.093201,0.7155670932203391
87.2,0.099914,0.6986650932203391
88.16,0.289555,0.6972990932203391
89.12,0.118923,0.6569340932203391
90.08,0.074633,0.6319570932203391
91.04,0.045559,0.685165093220339
92.0,-0.03044,0.7020430932203392
92.96,-0.022795,0.727557093220339
93.92,-0.145904,0.647761093220339
94.88,-0.306342,0.699791093220339
95.84,-0.249043,0.7555500932203392
96.8,-0.345173,0.7908170932203391
97.76,-0.07949,0.7700170932203392
98.72,-0.375419,0.7595730932203391
99.68,-0.343904,0.7672290932203392
100.64,-0.059599,0.7380980932203391
101.6,-0.219722,0.7930840932203391
102.56,0.048838,0.7784570932203392
103.52,0.215653,0.779196093220339
104.48,0.074764,0.700134093220339
105.44,0.273842,0.6448580932203392
106.4,0.391399,0.7133580932203392
107.36,0.361661,0.7236550932203392
108.32,0.335074,0.6814450932203391
109.28,0.213659,0.6683130932203392
110.24,0.187031,0.647435093220339
111.2,0.322908,0.6967460932203391
112.16,-0.068038,0.7328480932203392
113.12,0.117198,0.7006570932203391
114.07999999999998,0.159497,0.6453900932203391
115.04000000000002,0.08927,0.6648080932203391
116.0,0.603214,0.6320920932203391
116.95999999999998,0.105727,0.6921620932203392
117.92000000000002,-0.393894,0.7039770932203391
118.88,-0.43145,0.710385093220339
119.84,-0.217165,0.725398093220339
120.8,0.020543,0.716070093220339
121.76,0.043004,0.7539550932203392
122.72,-0.021135,0.7078520932203392
123.68,-0.004199,0.6419090932203391
124.64,0.01257,0.669683093220339
125.6,-0.151644,0.6779440932203391
126.56,-0.417593,0.7382270932203392
127.51999999999998,-0.407463,0.7262170932203391
128.48000000000002,-0.505013,0.732383093220339
129.44,0.022464,0.6892940932203391
130.4,-0.431001,0.7903530932203391
131.36,-0.005515,0.725929093220339
132.32,0.46651,0.7039200932203391
133.28,-0.168034,0.735020093220339
134.24,0.014278,0.7070350932203391
135.2,-0.054849,0.735924093220339
136.16,0.175884,0.733981093220339
137.12,0.116702,0.751700093220339
138.08,0.266873,0.709775093220339
139.04,0.120201,0.659883093220339
140.0,0.024322,0.6906290932203392
140.0,-1.176777,0.712812093220339
140.0,-2.415905,0.7770630932203391
140.0,-3.659422,0.8859430932203392
140.0,-4.241122,0.6670640932203391
140.0,-3.882097,0.3669540932203392
140.0,-4.389386,0.3386630932203389
140.0,-4.92074,0.383327093220339
140.0,-3.576608,0.308125093220339
140.0,-5.066706,0.4685440932203391
140.0,-4.397075,0.5369630932203391
140.0,-3.910136,0.6542750932203392
140.0,-3.070145,0.5639410932203393
140.0,-2.991057,0.4950180932203389
140.0,-3.221289,0.502283093220339
140.0,-3.314699,0.6150530932203391
140.0,-2.89308,0.699341093220339
140.0,-2.423393,0.7183950932203391
140.0,-2.173489,0.694628093220339
140.0,-1.285505,0.5840070932203392
140.0,-1.402319,0.5147920932203391
140.0,-0.628893,0.3809270932203392
140.0,-0.187896,0.3186650932203392
140.0,-0.073953,0.220953093220339
140.0,-0.714019,0.2837560932203391
140.0,-1.655939,0.4637340932203391
140.0,-0.837269,0.5320110932203392
140.0,-1.254233,0.6298430932203392
140.0,-0.840007,0.555641093220339
140.0,-0.63727,0.590535093220339
140.0,0.366507,0.4226350932203391
140.0,0.861583,0.2593530932203389
140.0,0.93709,0.2279500932203391
140.0,1.118787,0.2497730932203392
140.0,0.665272,0.3330060932203391
140.0,-0.268508,0.3742800932203391
140.0,0.32295,0.2612910932203389
140.0,0.158555,0.255779093220339
140.0,-0.384542,0.3397130932203391
140.0,-0.662609,0.375451093220339
140.0,-0.515934,0.4073680932203389
140.0,-0.001892,0.364792093220339
140.0,-0.479944,0.4060380932203391
140.0,-0.203325,0.357291093220339
140.0,0.574794,0.2685660932203391
140.0,1.060618,0.2082210932203391
140.0,0.993615,0.2574210932203391
140.0,0.420239,0.3559550932203392
140.0,-0.426553,0.4229180932203391
140.0,-0.932338,0.4109440932203392
140.0,-0.563457,0.3975790932203391
140.0,0.75747,0.3030250932203391
140.0,0.651647,0.2980100932203391
140.0,-0.17026,0.381534093220339
140.0,-0.64229,0.4018160932203392
140.0,-0.499422,0.3480540932203391
140.0,0.373601,0.2865200932203391
140.0,0.816821,0.208682093220339
140.0,0.633078,0.2734290932203391
140.0,0.343504,0.3134920932203391
140.0,-0.730284,0.407111093220339
140.0,-1.057775,0.4386970932203391
140.0,-0.656422,0.453942093220339
140.0,-0.380459,0.4695260932203391
140.0,0.360709,0.3419270932203391
140.0,-0.559624,0.4020860932203391
140.0,-0.197533,0.3742150932203389
140.0,0.560016,0.293822093220339
140.0,1.120494,0.192154093220339
140.0,0.987137,0.2712020932203391
140.0,0.139061,0.396241093220339
140.0,-1.799776,0.5466410932203392
140.0,-0.216546,0.458218093220339
140.0,-0.085114,0.465576093220339
140.0,-0.062024,0.322027093220339
140.0,0.324173,0.2430000932203391
139.04,-0.314904,0.2038270932203391
138.08,-1.997382,0.333053093220339
137.12,-3.093052,0.5523220932203392
136.16,-3.576013,0.8684830932203391
135.2,-3.938098,1.0403470932203391
134.24,-4.09451,1.045682093220339
133.28,-3.651465,0.9185640932203392
132.32,-4.143874,0.951057093220339
131.36,-3.974523,0.9557980932203392
130.4,-3.813596,0.8753350932203392
129.44,-3.589278,0.886247093220339
128.48000000000002,-3.317487,0.8228960932203391
127.51999999999998,-3.250102,0.8218570932203391
126.56,-3.079614,0.889621093220339
125.6,-2.568764,0.7833240932203391
124.64,-2.574098,0.8319890932203391
123.68,-2.651603,0.8438600932203391
122.72,-2.361783,0.834271093220339
121.76,-1.795698,0.8263230932203391
120.8,-1.418463,0.7686440932203391
119.84,-1.394405,0.825601093220339
118.88,-1.361293,0.834079093220339
117.92000000000002,-1.177288,0.8440670932203391
116.95999999999998,-0.994278,0.8104280932203392
116.0,-1.084596,0.831088093220339
115.04000000000002,-1.305193,0.8547830932203391
114.07999999999998,-1.065399,0.839053093220339
113.12,-0.913439,0.881173093220339
112.16,-0.731627,0.830195093220339
111.2,-0.542961,0.8283660932203392
110.24,-0.348238,0.828538093220339
109.28,-0.318824,0.887691093220339
108.32,0.259758,0.8125410932203392
107.36,0.17754,0.8526790932203392
106.4,-0.129581,0.928301093220339
105.44,0.181348,0.8695110932203391
104.48,-0.148527,0.9235720932203392
103.52,0.075779,0.853086093220339
102.56,0.091688,0.8657020932203392
101.6,0.056999,0.845709093220339
100.64,0.027806,0.8894900932203391
99.68,-0.088777,0.8921950932203391
98.72,0.092837,0.891918093220339
97.76,0.230349,0.848762093220339
96.8,0.197522,0.8672040932203391
95.84,0.051202,0.9182370932203392
94.88,0.313605,0.899413093220339
93.92,0.075622,0.880895093220339
92.96,0.169436,0.8997840932203391
92.0,-0.073812,0.8934690932203391
91.04,0.081731,0.8867100932203391
90.08,-0.014168,0.915548093220339
89.12,0.005435,0.8842640932203392
88.16,0.248203,0.8746740932203392
87.2,0.462676,0.8976140932203391
86.24,0.513691,0.9433200932203392
85.28,0.193576,0.9874530932203393
84.32,0.639035,0.925100093220339
83.36,0.625681,0.9220950932203392
82.4,0.251857,0.9827620932203393
81.44,0.398198,0.9403760932203392
80.48,0.696056,0.886590093220339
79.52,0.074717,0.9599950932203392
78.56,-0.138682,0.974299093220339
77.6,-0.024749,0.916514093220339
76.64,-0.097102,0.855453093220339
75.68,-1.180051,1.001891093220339
74.72,-0.824872,0.9419000932203392
73.76,-0.427971,0.8373250932203391
72.8,-0.176113,0.8409930932203391
71.84,0.058976,0.820165093220339
70.88,-0.446861,0.9208610932203392
69.92,-0.456439,0.9229670932203392
68.96000000000001,-0.001,0.8924640932203391
68.0,0.080032,0.8909420932203391
67.03999999999999,0.226565,0.888201093220339
66.08,0.195269,0.9093870932203392
65.12,-0.095087,0.9428690932203392
64.16,-0.078978,0.9133840932203392
63.2,-0.017712,0.8737460932203391
62.24000000000001,0.134386,0.8793740932203391
61.28,0.098082,0.9017660932203392
60.31999999999999,-0.106805,0.9266490932203392
59.36,0.275273,0.9104150932203392
58.400000000000006,0.123482,0.963635093220339
57.44,0.384585,0.889945093220339
56.47999999999999,0.087817,0.924069093220339
55.52000000000001,-0.177229,0.9673130932203392
54.56,0.2677,0.8920000932203391
53.6,-0.092242,0.919170093220339
52.64,-0.167691,0.925497093220339
51.68000000000001,-0.126878,0.9095530932203392
50.72,-0.029904,0.885985093220339
49.75999999999999,-0.176944,0.942310093220339
48.8,0.40909,0.870517093220339
47.84,0.126628,0.9050250932203392
46.88,-0.059005,0.900968093220339
45.92,-0.166052,0.9704140932203392
44.96,0.511441,0.853156093220339
44.0,-0.022827,0.9206880932203392
43.04,-0.483793,0.9804410932203392
42.08,-0.135122,0.9137950932203392
41.12,0.09983,0.892223093220339
40.16,0.280866,0.895162093220339
39.2,-0.033588,0.9528920932203392
38.24,-0.138117,0.9309390932203392
37.28,-0.146901,0.9364430932203393
36.32,0.225812,0.9000790932203391
35.36,-0.177702,0.9709720932203392
34.4,0.019367,0.9118780932203392
33.44,0.129028,0.9110520932203392
32.480000000000004,0.112301,0.9393310932203393
31.52,0.057466,0.923038093220339
30.56,0.101756,0.962779093220339
29.6,0.413122,0.951368093220339
28.64,0.091028,0.944488093220339
27.68,0.207107,0.8883400932203391
26.72,0.154118,0.8860450932203392
25.760000000000005,-0.457796,1.0121600932203392
24.8,-0.357936,0.9698410932203392
23.840000000000003,-0.097093,0.9304910932203392
22.879999999999995,-0.101546,0.9053230932203392
21.92,0.129834,0.886622093220339
20.96,0.144595,0.9079540932203392
