set_point,position_error,current
20.96,1.052902,0.3114498749999993
21.92,1.469156,0.5867319196078432
22.879999999999995,2.8654,0.6470449196078433
23.840000000000003,3.228001,0.9188619196078432
24.8,3.821487,1.1524969196078432
25.760000000000005,4.217601,1.1955209196078431
26.72,4.136573,1.195688919607843
27.68,4.485533,1.1313769196078434
28.64,4.537626,1.1280379196078434
29.6,4.027031,1.1268109196078433
30.56,3.928661,1.0784019196078434
31.52,3.737405,1.0748469196078434
32.480000000000004,3.67923,1.0527919196078432
33.44,3.028424,1.1133549196078432
34.4,2.928961,1.0118799196078432
35.36,2.717969,1.0107999196078432
36.32,2.595338,1.0730009196078434
37.28,2.485556,1.0277599196078433
38.24,2.232101,0.9983589196078432
39.2,1.891603,1.0264259196078434
40.16,1.506617,1.0775689196078433
41.12,1.051561,1.0768319196078433
42.08,0.910963,1.0148509196078432
43.04,0.635138,1.0937539196078434
44.0,0.614789,1.052548919607843
44.96,0.625392,1.0792489196078432
45.92,0.309907,1.0697859196078434
46.88,-0.318576,1.1036009196078431
47.84,-0.660123,1.1273359196078434
48.8,-0.420904,1.142646919607843
49.75999999999999,-0.85649,1.2457109196078433
50.72,0.427373,1.0956999196078432
51.68000000000001,0.172552,1.107056919607843
52.64,-0.005043,1.1313819196078432
53.6,0.195086,1.0935649196078432
54.56,0.177219,1.134691919607843
55.52000000000001,0.048025,1.105620919607843
56.47999999999999,-0.00926,1.109595919607843
57.44,-0.23425,1.102621919607843
58.400000000000006,-0.111365,1.1467889196078431
59.36,0.158395,1.1245909196078434
60.31999999999999,-0.355546,1.133026919607843
61.28,-0.987281,1.1715609196078434
62.24000000000001,0.005873,1.0841859196078432
63.2,-0.194031,1.2016529196078432
64.16,-0.138958,1.2142739196078434
65.12,0.066027,1.1549209196078432
66.08,0.187372,1.1084279196078433
67.03999999999999,0.010061,1.1232519196078432
68.0,0.253969,1.1147939196078431
68.96000000000001,-0.028958,1.1331659196078434
69.92,0.381124,1.127034919607843
70.88,-0.156779,1.152999919607843
71.84,0.28422,1.068747919607843
72.8,0.24417,1.103182919607843
73.76,-0.0106,1.1267319196078434
74.72,0.106446,1.1368559196078432
75.68,0.264555,1.0876729196078434
76.64,-0.047195,1.1126119196078432
77.6,-0.037061,1.1120649196078431
78.56,0.183787,1.0744369196078434
79.52,0.004509,1.1610449196078434
80.48,0.068064,1.1138159196078432
81.44,-0.232235,1.0924619196078431
82.4,0.121711,1.0566879196078434
83.36,-0.320883,1.1288289196078434
84.32,-0.052193,1.1612369196078431
85.28,-0.128343,1.130538919607843
86.24,-0.000592,1.107253919607843
87.2,-0.03454,1.0994949196078434
88.16,-0.036136,1.0917329196078434
89.12,0.071148,1.1016519196078434
90.08,-0.283806,1.1729689196078434
91.04,-0.223825,1.1042069196078437
92.0,-0.235462,1.1112899196078432
92.96,-0.002919,1.1188839196078433
93.92,-0.0348,1.1206289196078434
94.88,0.031359,1.1400939196078432
95.84,0.06295,1.1326049196078432
96.8,0.065583,1.093617919607843
97.76,-0.06815,1.1006389196078434
98.72,0.163316,1.0953329196078434
99.68,-0.053324,1.1709319196078434
100.64,-0.088938,1.1410789196078432
101.6,-0.072981,1.136057919607843
102.56,0.043795,1.0894349196078432
103.52,0.025629,1.1344079196078434
104.48,0.14779,1.140729919607843
105.44,0.20761,1.1250279196078432
106.4,0.053131,1.121407919607843
107.36,-0.463023,1.1334419196078434
108.32,0.025898,1.125496919607843
109.28,0.13559,1.142073919607843
110.24,0.247021,1.139183919607843
111.2,0.018993,1.0634669196078437
112.16,0.124568,1.0788639196078431
113.12,0.424524,1.0820079196078434
114.07999999999998,0.126394,1.0876139196078431
115.04000000000002,0.149133,1.115460919607843
116.0,0.170082,1.077849919607843
116.95999999999998,-0.004665,1.088648919607843
117.92000000000002,-0.045807,1.0957779196078434
118.88,0.088532,1.0811219196078434
119.84,-0.020734,1.1289909196078434
120.8,-0.106736,1.0823509196078434
121.76,-0.288686,1.100016919607843
122.72,-0.186707,1.098742919607843
123.68,-0.25042,1.1337919196078434
124.64,-0.204519,1.1496159196078433
125.6,-0.205542,1.140060919607843
126.56,-0.371069,1.1515419196078434
127.51999999999998,0.040111,1.0850959196078434
128.48000000000002,-0.184845,1.1336319196078433
129.44,0.075993,1.0962789196078433
130.4,-0.102649,1.158306919607843
131.36,-0.074945,1.085617919607843
132.32,-0.338705,1.1374599196078432
133.28,-0.096885,1.142235919607843
134.24,0.012023,1.1460029196078432
135.2,0.110624,1.173412919607843
136.16,-0.274494,1.1615879196078434
137.12,0.178516,1.1019489196078431
138.08,0.05603,1.1322279196078433
139.04,-0.018076,1.1067409196078433
140.0,-0.075301,1.1534949196078432
140.0,-0.880652,1.133833919607843
140.0,-1.832904,1.1492369196078431
140.0,-3.000723,1.1726319196078434
140.0,-3.462125,0.9971869196078432
140.0,-3.806005,0.6258908749999993
140.0,-4.269848,0.4795408749999993
140.0,-4.255677,0.3562448749999992
140.0,-4.951334,0.4244908749999992
140.0,-4.716653,0.4780118749999994
140.0,-3.800123,0.4888808749999992
140.0,-3.970873,0.5046688749999994
140.0,-4.190691,0.5654398749999993
140.0,-3.568965,0.6408048749999994
140.0,-2.839293,0.6075528749999993
140.0,-2.592474,0.5534948749999994
140.0,-2.073249,0.4523588749999992
140.0,-2.28058,0.5035338749999992
140.0,-2.250031,0.5125768749999994
140.0,-1.607326,0.5121158749999993
140.0,-1.203525,0.4587668749999992
140.0,-1.734312,0.5069498749999993
140.0,-1.431827,0.5063568749999993
140.0,-0.409248,0.4525628749999993
140.0,-0.255826,0.3771668749999993
140.0,-0.835427,0.3916158749999993
140.0,-0.684235,0.3996148749999993
140.0,0.110611,0.3499428749999993
140.0,-1.371606,0.5124898749999992
140.0,0.517092,0.3447928749999993
140.0,0.201715,0.4384698749999992
140.0,1.038678,0.2419508749999993
140.0,0.09025,0.4016018749999993
140.0,0.261977,0.4028038749999992
140.0,0.589932,0.2849778749999992
140.0,0.957618,0.2847388749999994
140.0,-0.074405,0.4624918749999992
140.0,-0.809489,0.5247608749999993
140.0,0.2068,0.2860238749999994
140.0,0.024984,0.3118258749999992
140.0,0.05532,0.3065918749999993
140.0,0.389383,0.2655708749999993
140.0,-0.640011,0.4370608749999992
140.0,0.428111,0.2885828749999993
140.0,-0.517086,0.4014748749999993
140.0,-0.426784,0.4190988749999994
140.0,-0.347278,0.3635508749999993
140.0,0.584222,0.2457818749999992
140.0,-0.299892,0.3737188749999993
140.0,-0.41557,0.4355198749999992
140.0,-0.635042,0.4055268749999993
140.0,0.674478,0.2556438749999993
140.0,0.12579,0.3853928749999993
140.0,-0.278624,0.4273518749999992
140.0,0.11073,0.3036978749999993
140.0,0.295642,0.2730498749999993
140.0,-0.115889,0.3580728749999993
140.0,0.427192,0.2911888749999992
140.0,0.314398,0.2907048749999993
140.0,0.410015,0.3246728749999993
140.0,-0.447891,0.4673688749999992
140.0,-0.466068,0.4147448749999992
140.0,0.422776,0.2574898749999993
140.0,0.08781,0.3334408749999993
140.0,0.169803,0.3503378749999993
140.0,0.101022,0.3063798749999993
140.0,0.275399,0.2840838749999993
140.0,-0.326905,0.3908818749999992
140.0,0.224509,0.3152668749999993
140.0,-0.055701,0.3069678749999993
140.0,0.181345,0.3355188749999993
140.0,-0.200163,0.3464178749999993
140.0,0.728146,0.2303908749999993
140.0,-0.280938,0.3843998749999994
140.0,-0.395006,0.4509498749999993
140.0,-0.777303,0.3817738749999994
139.04,-0.628377,0.2635478749999993
138.08,-1.732658,0.309882164705882
137.12,-3.204109,0.4844341647058821
136.16,-3.461723,0.6825111647058819
135.2,-3.750463,0.867748164705882
134.24,-4.047149,0.846677164705882
133.28,-4.107086,0.7868771647058821
132.32,-3.629847,0.6553961647058819
131.36,-3.673757,0.696416164705882
130.4,-3.472957,0.6003491647058821
129.44,-3.880268,0.6663191647058819
128.48000000000002,-3.812005,0.628553164705882
127.51999999999998,-3.588659,0.497455164705882
126.56,-3.089077,0.4531001647058819
125.6,-2.886443,0.4586381647058819
124.64,-2.623737,0.4892371647058819
123.68,-2.652449,0.475976164705882
122.72,-2.301968,0.507515164705882
121.76,-1.572305,0.469722164705882
120.8,-1.691642,0.561640164705882
119.84,-1.129293,0.5500671647058819
118.88,-1.376689,0.520414164705882
117.92000000000002,-1.121483,0.542263164705882
116.95999999999998,-1.17109,0.5774491647058819
116.0,-1.184945,0.5872331647058819
115.04000000000002,-0.711969,0.5464181647058819
114.07999999999998,-0.456477,0.5453841647058819
113.12,-0.363391,0.6318251647058819
112.16,-0.3908,0.605132164705882
111.2,-0.596623,0.634390164705882
110.24,-0.290105,0.546190164705882
109.28,-0.107139,0.573942164705882
108.32,-0.512471,0.644204164705882
107.36,-0.3169,0.6245761647058821
106.4,-0.265519,0.5971481647058821
105.44,-0.00779,0.567543164705882
104.48,-0.056073,0.6504381647058819
103.52,-0.210217,0.6457171647058819
102.56,-0.016602,0.656054164705882
101.6,0.185151,0.6080061647058821
100.64,0.349176,0.6362601647058821
99.68,0.307832,0.6500951647058819
98.72,0.114196,0.694300164705882
97.76,-0.375697,0.759628164705882
96.8,0.340531,0.6186541647058821
95.84,0.498157,0.5605321647058821
94.88,0.317739,0.668680164705882
93.92,0.15746,0.7016911647058819
92.96,-0.139333,0.733253164705882
92.0,-0.063485,0.7004281647058821
91.04,0.161774,0.643228164705882
90.08,0.350732,0.6460411647058819
89.12,0.063194,0.7103881647058821
88.16,0.017616,0.6793811647058821
87.2,0.17907,0.6742031647058819
86.24,0.340615,0.6421891647058819
85.28,0.18041,0.6717881647058821
84.32,0.338163,0.7197481647058819
83.36,0.488607,0.7351301647058819
82.4,0.773017,0.716858164705882
81.44,0.4127,0.727744164705882
80.48,0.359348,0.712151164705882
79.52,-0.571174,0.7868871647058819
78.56,-0.518486,0.7317151647058819
77.6,-0.283981,0.654434164705882
76.64,-0.070605,0.639732164705882
75.68,0.118117,0.6185271647058821
74.72,0.187292,0.6443761647058819
73.76,-0.146759,0.7077911647058819
72.8,0.013168,0.636394164705882
71.84,-0.212892,0.7117911647058819
70.88,-0.014925,0.6393101647058821
69.92,-0.027854,0.6300171647058821
68.96000000000001,-0.013038,0.6837771647058819
68.0,0.063179,0.6518341647058821
67.03999999999999,-0.246667,0.718465164705882
66.08,0.255568,0.637872164705882
65.12,0.125991,0.684370164705882
64.16,0.473393,0.653505164705882
63.2,-0.14874,0.718912164705882
62.24000000000001,-0.51978,0.748276164705882
61.28,-8.7e-05,0.605559164705882
60.31999999999999,-0.002904,0.6231101647058821
59.36,-0.594281,0.7455831647058819
58.400000000000006,-0.266518,0.672561164705882
57.44,0.065661,0.594592164705882
56.47999999999999,0.035025,0.6511341647058819
55.52000000000001,0.216482,0.6579881647058821
54.56,-0.186982,0.6787001647058819
53.6,-0.065382,0.6944631647058821
52.64,-0.060245,0.649306164705882
51.68000000000001,0.035377,0.6465321647058819
50.72,0.422828,0.6137361647058819
49.75999999999999,0.470068,0.6854401647058821
48.8,-0.197958,0.766112164705882
47.84,-0.638278,0.8125931647058819
46.88,0.038483,0.627513164705882
45.92,0.581986,0.5678971647058819
44.96,0.178812,0.6711431647058821
44.0,0.090961,0.7027551647058821
43.04,0.165592,0.690418164705882
42.08,-0.218561,0.7520721647058819
41.12,0.069625,0.6652751647058819
40.16,0.378845,0.630121164705882
39.2,0.169685,0.6879311647058819
38.24,-0.036534,0.7277081647058821
37.28,-0.126942,0.707943164705882
36.32,-0.056252,0.726951164705882
35.36,-0.008201,0.703825164705882
34.4,0.183363,0.741819164705882
33.44,0.515636,0.6127801647058819
32.480000000000004,0.017268,0.700415164705882
31.52,-0.245879,0.7550891647058819
30.56,-0.478009,0.729536164705882
29.6,0.011112,0.6061381647058819
28.64,-0.160556,0.681546164705882
27.68,-0.29366,0.693457164705882
26.72,0.12504,0.612938164705882
25.760000000000005,0.282056,0.632749164705882
24.8,-0.206275,0.701870164705882
23.840000000000003,-0.1938,0.7019561647058821
22.879999999999995,-0.083459,0.6760931647058819
21.92,-0.269101,0.7082471647058819
20.96,0.302834,0.6297331647058819
