set_point,position_error,current
20.96,1.088032,0.3711042478813564
21.92,1.61495,0.3720762478813564
22.879999999999995,2.490731,0.5377862478813564
23.840000000000003,2.973861,0.7106512478813565
24.8,3.73856,0.9160222478813564
25.760000000000005,4.112109,0.9777182478813564
26.72,4.103066,0.9469752478813562
27.68,4.449796,0.9433122478813564
28.64,4.425315,0.8862222478813562
29.6,4.399834,0.8610332478813565
30.56,4.040915,0.8386402478813564
31.52,4.01912,0.8771962478813562
32.48,3.74634,0.8187732478813565
33.44,3.416992,0.8256222478813564
34.4,3.02371,0.7864732478813565
35.36,2.587416,0.7861462478813566
36.32,2.366628,0.8064592478813566
37.28,2.069585,0.7811972478813565
38.24,1.801749,0.7890582478813566
39.2,1.678677,0.8186962478813564
40.16,1.234589,0.7914682478813566
41.12,1.112719,0.8070802478813566
42.08,0.879302,0.8375092478813564
43.04,0.591037,0.8495772478813566
44.0,0.28313,0.8528412478813563
44.96000000000001,0.569465,0.9034542478813564
45.92,0.434023,0.8958422478813566
46.88,0.148127,0.8592732478813565
47.84,-0.021363,0.8886042478813565
48.8,-0.335067,0.8846172478813565
49.75999999999999,-0.524121,0.8394482478813565
50.72,-0.365609,0.8882522478813566
51.68000000000001,-0.261155,0.9010162478813564
52.64,-0.357286,0.8633212478813566
53.6,-0.102804,0.9126792478813563
54.56,-0.119122,0.9402142478813562
55.52000000000001,-0.195807,0.9199552478813564
56.47999999999999,-0.179382,0.9047392478813564
57.44,0.051128,0.9101012478813566
58.400000000000006,0.027193,0.9077832478813564
59.36,0.045255,0.9356532478813564
60.31999999999999,0.02479,0.9210562478813562
61.28,-0.135925,0.9300592478813564
62.24000000000001,-0.17666,0.8802482478813565
63.2,-0.043413,0.8987262478813565
64.16,-0.29233,0.9054292478813564
65.12,-0.242497,0.9208512478813564
66.08,-0.064673,0.8980302478813564
67.04,-0.001383,0.8996182478813564
68.0,-0.173683,0.8466412478813565
68.96,-0.134145,0.8657122478813564
69.92,0.01258,0.9015222478813564
70.88,0.17937,0.9155472478813562
71.84,-0.07052,0.8971422478813562
72.8,0.030196,0.9112692478813564
73.76,0.146231,0.8870092478813565
74.72,0.061817,0.8668832478813562
75.68,0.134345,0.8993372478813566
76.64,-0.190953,0.8898182478813565
77.6,-0.131243,0.8953512478813563
78.56,0.083017,0.8882182478813563
79.52,0.161774,0.9033812478813564
80.48,-0.053956,0.8428232478813562
81.44,-0.05187,0.8987692478813563
82.4,-0.051863,0.8844852478813563
83.36,0.014776,0.8841482478813563
84.32,-0.168487,0.8698372478813565
85.28,0.058909,0.9047862478813562
86.24,-0.078637,0.8744382478813566
87.2,-0.492705,0.8206892478813566
88.16,0.016517,0.8965432478813564
89.12,-0.364943,0.8584592478813564
90.08,-0.512084,0.8237412478813566
91.04,0.077052,0.8944222478813566
92.0,0.215248,0.9370852478813564
92.96,0.389393,0.9028282478813564
93.92,0.477043,0.8860472478813566
94.88,0.473339,0.9019742478813566
95.84,0.357984,0.8687512478813566
96.8,0.44261,0.9102072478813564
97.76,0.328267,0.8699852478813563
98.72,0.302408,0.9008342478813562
99.68,0.173765,0.8784162478813562
100.64,-0.011425,0.8951112478813565
101.6,-0.089288,0.8883712478813564
102.56,-0.106642,0.8997082478813565
103.52,-0.094388,0.8932172478813565
104.48,0.040762,0.9141622478813562
105.44,-0.14682,0.9029172478813564
106.4,-0.074702,0.9124232478813564
107.36,0.010752,0.9210322478813564
108.32,0.112431,0.9143442478813564
109.28,-0.040693,0.8714442478813564
110.24,-0.102794,0.8729772478813562
111.2,-0.215781,0.9328782478813562
112.16,-0.033966,0.9222202478813564
113.12,0.175968,0.9178202478813564
114.07999999999998,0.054397,0.8974072478813564
115.04000000000002,-0.024969,0.8743062478813564
116.0,-0.216192,0.9092852478813562
116.95999999999998,-0.255771,0.9383182478813564
117.92000000000002,0.116206,0.9366582478813564
118.88,-0.105902,0.8967232478813563
119.84,-0.006612,0.9266692478813564
120.8,-0.141261,0.9108982478813564
121.76,0.118426,0.9322892478813564
122.72,-0.208528,0.8923772478813563
123.68,-0.060636,0.9360102478813566
124.64,-0.058568,0.9047002478813566
125.6,0.020889,0.9109662478813564
126.56,-0.093107,0.9003012478813563
127.51999999999998,-0.207948,0.8892762478813563
128.48,-0.256468,0.8965242478813564
129.44,-0.000162,0.9139592478813564
130.4,-0.10657,0.9176032478813564
131.36,-0.09495,0.8927512478813562
132.32,-0.038285,0.9013532478813564
133.28,-0.220513,0.8551052478813566
134.24,-0.129144,0.8998892478813565
135.2,0.045982,0.9261622478813564
136.16,0.073611,0.9174222478813564
137.12,0.138266,0.9530262478813564
138.08,0.014413,0.9139202478813562
139.04,0.104884,0.9300212478813564
140.0,0.014685,0.8800282478813564
140.0,-1.064646,0.8963912478813565
140.0,-2.248832,0.8715492478813565
140.0,-3.209609,0.8710042478813562
140.0,-3.762461,0.6950172478813565
140.0,-3.935859,0.4799842478813565
140.0,-3.84748,0.3789322478813566
140.0,-3.467632,0.3713292478813565
140.0,-3.37397,0.3584322478813564
140.0,-4.081368,0.2868832478813565
140.0,-3.377971,0.4450062478813565
140.0,-3.802373,0.4959422478813564
140.0,-4.095564,0.4780432478813565
140.0,-4.008464,0.6611992478813564
140.0,-3.305126,0.8540472478813566
140.0,-2.7992,0.8499472478813563
140.0,-2.878644,0.6776552478813564
140.0,-2.104755,0.7354522478813565
140.0,-2.293819,0.6476502478813566
140.0,-1.697185,0.6476512478813565
140.0,-1.328749,0.6756082478813565
140.0,-1.597586,0.5087212478813565
140.0,-1.259824,0.5318382478813566
140.0,-0.857003,0.5888062478813565
140.0,-0.202703,0.5751742478813564
140.0,-0.16144,0.4214332478813565
140.0,-0.2083,0.3228652478813565
140.0,0.455321,0.4135272478813565
140.0,-0.811694,0.2249142478813566
140.0,-0.286044,0.3721442478813566
140.0,0.25644,0.4834362478813565
140.0,0.395734,0.3799412478813564
140.0,0.638286,0.3870202478813564
140.0,0.174131,0.3587342478813564
140.0,0.245017,0.3583632478813565
140.0,0.170312,0.3277812478813564
140.0,0.109083,0.3396732478813564
140.0,0.187695,0.3367392478813564
140.0,-0.429027,0.2574202478813565
140.0,-0.604204,0.2785682478813565
140.0,0.326624,0.4695752478813564
140.0,-0.015904,0.4031712478813565
140.0,-0.742505,0.2236942478813566
140.0,-0.322204,0.3344262478813564
140.0,-0.390261,0.3743882478813565
140.0,0.085886,0.4029152478813564
140.0,0.477208,0.3996412478813564
140.0,0.699872,0.3478532478813565
140.0,0.299916,0.3736002478813565
140.0,0.275813,0.3926912478813564
140.0,0.29776,0.3520172478813566
140.0,0.277367,0.3669132478813566
140.0,-0.187818,0.3221442478813565
140.0,-0.177988,0.3082012478813565
140.0,-0.342458,0.2916922478813564
140.0,-0.51146,0.2973732478813564
140.0,-0.649969,0.3157172478813566
140.0,-0.468789,0.3679362478813566
140.0,-0.347043,0.3886332478813565
140.0,0.133262,0.4108812478813566
140.0,0.8213,0.4462452478813565
140.0,0.739256,0.4006882478813565
140.0,-0.437416,0.3117442478813566
140.0,-0.503629,0.3017872478813566
140.0,-0.447353,0.3351322478813565
140.0,-0.22299,0.3623562478813564
140.0,-0.071157,0.3526902478813565
140.0,0.437143,0.3609572478813565
140.0,0.506511,0.3616242478813565
140.0,0.554713,0.3560862478813564
140.0,0.335841,0.3510752478813566
140.0,-0.198903,0.2856642478813564
140.0,0.317998,0.3185262478813564
140.0,0.089548,0.2918672478813564
140.0,-0.67448,0.2130342478813565
140.0,0.542167,0.3934312478813564
139.04,-0.754639,0.4190042478813565
138.08,-2.12014,0.3428052478813566
137.12,-2.985685,0.6386272478813566
136.16,-3.395709,1.0472322478813565
135.2,-3.865394,1.2401312478813564
134.24,-4.042141,1.309269247881356
133.28,-4.016288,1.3356122478813564
132.32,-3.779358,1.3340732478813562
131.36,-3.489684,1.3980592478813565
130.4,-3.529954,1.3686622478813562
129.44,-3.267872,1.4005482478813562
128.48,-3.142985,1.3555492478813564
127.51999999999998,-2.999049,1.3937922478813565
126.56,-2.770479,1.3797142478813564
125.6,-2.632554,1.4005242478813564
124.64,-2.595014,1.3396322478813565
123.68,-2.462048,1.3511532478813562
122.72,-2.263729,1.3714942478813563
121.76,-2.208631,1.397532247881356
120.8,-1.868183,1.3987642478813564
119.84,-1.600011,1.394552247881356
118.88,-1.523266,1.361669247881356
117.92000000000002,-1.203066,1.352398247881356
116.95999999999998,-0.932126,1.3957282478813562
116.0,-0.857212,1.3543622478813562
115.04000000000002,-0.599041,1.4066432478813564
114.07999999999998,-0.589669,1.3381592478813562
113.12,-0.550271,1.3717092478813562
112.16,-0.603034,1.3262802478813562
111.2,-0.280641,1.4115772478813564
110.24,0.075768,1.382749247881356
109.28,-0.083058,1.3425062478813563
108.32,-0.107349,1.3779162478813565
107.36,-0.220175,1.3611882478813564
106.4,-0.221093,1.3165472478813565
105.44,-0.048599,1.3427362478813565
104.48,0.249863,1.3715192478813565
103.52,0.203708,1.3292312478813562
102.56,0.149573,1.368792247881356
101.6,-0.098385,1.2927302478813565
100.64,0.095302,1.3293632478813564
99.68,0.060863,1.3558302478813562
98.72,0.121492,1.3312692478813564
97.76,-0.034924,1.3159402478813564
96.8,0.185081,1.380287247881356
95.84,0.186054,1.3152712478813562
94.88,0.105732,1.348303247881356
93.92,-0.056704,1.3352822478813564
92.96,0.001828,1.3544772478813565
92.0,-0.016771,1.3105912478813562
91.04,-0.129458,1.2935602478813564
90.08,0.171246,1.320859247881356
89.12,0.02041,1.3630372478813564
88.16,0.149672,1.3249812478813563
87.2,0.194464,1.3546662478813565
86.24,0.182145,1.3568642478813564
85.28,0.147789,1.3141692478813565
84.32,-0.115519,1.272227247881356
83.36,0.145647,1.3367592478813564
82.4,0.110648,1.3737122478813564
81.44,0.098187,1.3216112478813564
80.48,0.207282,1.330829247881356
79.52,0.034611,1.3237642478813565
78.56,0.02446,1.322740247881356
77.6,-0.006959,1.3140132478813562
76.64,-0.01564,1.291804247881356
75.68,0.031192,1.3062212478813564
74.72,-0.178499,1.3071362478813564
73.76,-0.02138,1.3149332478813565
72.8,0.180443,1.3603072478813565
71.84,0.083749,1.3385282478813565
70.88,0.218208,1.3431852478813562
69.92,-0.309617,1.266921247881356
68.96,-0.0981,1.2946252478813565
68.0,0.262512,1.351200247881356
67.04,0.202438,1.3273702478813565
66.08,0.115974,1.2968392478813564
65.12,-0.13812,1.3137032478813564
64.16,-0.188917,1.3218512478813562
63.2,0.185136,1.3401652478813564
62.24000000000001,0.09185,1.3508872478813565
61.28,0.205484,1.3252632478813562
60.31999999999999,0.222321,1.3344452478813562
59.36,-0.115626,1.3211952478813564
58.400000000000006,-0.162142,1.2961582478813565
57.44,0.011853,1.3558112478813562
56.47999999999999,0.108172,1.3391122478813562
55.52000000000001,-0.093936,1.280818247881356
54.56,-0.090699,1.2899242478813562
53.6,-0.185031,1.342803247881356
52.64,-0.278224,1.3184452478813562
51.68000000000001,0.141276,1.3650712478813565
50.72,-0.152889,1.2551202478813563
49.75999999999999,0.103842,1.3329242478813563
48.8,0.147534,1.3024392478813562
47.84,-0.033131,1.3324962478813565
46.88,0.193875,1.3480342478813565
45.92,-0.378659,1.2893412478813564
44.96000000000001,0.153335,1.3173892478813565
44.0,0.008114,1.3240692478813565
43.04,-0.054578,1.319334247881356
42.08,0.058092,1.3255572478813564
41.12,0.159556,1.3251062478813564
40.16,-0.102798,1.2986392478813562
39.2,-0.154132,1.2767192478813565
38.24,-0.179241,1.2829102478813563
37.28,0.24647,1.4006652478813562
36.32,0.2456,1.3455332478813562
35.36,-0.035307,1.3164732478813563
34.4,-0.117886,1.3027492478813565
33.44,-0.034944,1.2975212478813565
32.48,0.134223,1.3868432478813564
31.52,0.176127,1.3527652478813563
30.56,0.129707,1.3394552478813562
29.6,-0.087263,1.3006502478813562
28.64,0.08522,1.338139247881356
27.68,-0.034028,1.344284247881356
26.72,0.153747,1.3918912478813563
25.760000000000005,-0.04307,1.3668042478813562
24.8,-0.308047,1.2661472478813562
23.840000000000003,0.122279,1.3900672478813565
22.879999999999995,0.207047,1.3629072478813564
21.92,0.406596,1.4077512478813563
20.96,0.164898,1.356042247881356
