set_point,position_error,current
20.96,0.15942,0.4053780741525424
21.92,2.088351,0.2748500741525423
22.879999999999995,2.672243,0.4769850741525424
23.840000000000003,3.33212,0.7325000741525425
24.8,3.652811,0.8649490741525425
25.760000000000005,3.624702,0.9338000741525424
26.72,4.217445,0.8373250741525424
27.68,4.551026,0.7970020741525423
28.64,4.59111,0.6709980741525423
29.6,4.100259,0.5791600741525424
30.56,3.564862,0.5861320741525424
31.52,3.58474,0.5827950741525425
32.48,3.682606,0.6182870741525424
33.44,3.642949,0.5069970741525425
34.4,2.901989,0.5155940741525424
35.36,2.728381,0.5209990741525423
36.32,2.475013,0.5812350741525425
37.28,2.360754,0.5269570741525424
38.24,1.944951,0.4911590741525424
39.2,1.759559,0.5186570741525425
40.16,1.669015,0.5350650741525425
41.12,1.37276,0.5329130741525423
42.08,0.841626,0.5182330741525425
43.04,0.519603,0.5591640741525423
44.0,0.407534,0.6481490741525424
44.96000000000001,0.291807,0.6996050741525424
45.92,-0.12164,0.7106780741525425
46.88,-0.003685,0.6587680741525423
47.84,-0.009645,0.7491630741525424
48.8,-0.114648,0.7352930741525425
49.75999999999999,-0.129991,0.7700590741525424
50.72,-0.403345,0.8061940741525424
51.68000000000001,-0.361489,0.7554710741525423
52.64,0.02045,0.7632050741525425
53.6,-0.326639,0.7946010741525424
54.56,0.171238,0.7547170741525424
55.52000000000001,0.203104,0.7367020741525425
56.47999999999999,0.147114,0.6848040741525425
57.44,0.160204,0.6338900741525424
58.400000000000006,-0.109496,0.6906990741525425
59.36,-0.374799,0.7622110741525425
60.31999999999999,-0.275728,0.7945650741525425
61.28,0.051364,0.7229710741525424
62.24000000000001,-0.068121,0.7281070741525424
63.2,0.094946,0.6914320741525424
64.16,-0.053729,0.7668510741525425
65.12,0.068985,0.7244950741525424
66.08,-0.397858,0.7794050741525425
67.04,0.072556,0.7216990741525424
68.0,-0.130698,0.7913140741525424
68.96,0.072231,0.7517010741525425
69.92,-0.087258,0.7629200741525424
70.88,-0.479393,0.7464370741525423
71.84,-0.157939,0.7250090741525423
72.8,-0.436199,0.8125030741525425
73.76,-0.297673,0.7602040741525424
74.72,-0.094054,0.8053990741525425
75.68,-0.047035,0.8077610741525425
76.64,0.356484,0.7131990741525425
77.6,0.50373,0.6666760741525424
78.56,0.227402,0.7012090741525425
79.52,0.499393,0.6489390741525425
80.48,-0.177635,0.7271410741525424
81.44,-0.083715,0.6840590741525425
82.4,-0.354914,0.7131320741525424
83.36,-0.069117,0.7139890741525423
84.32,-0.553782,0.8237210741525425
85.28,-0.264765,0.8261280741525425
86.24,0.437937,0.7605840741525425
87.2,0.201455,0.7445530741525423
88.16,0.306708,0.6319810741525425
89.12,0.041501,0.7264010741525424
90.08,0.352109,0.7154020741525424
91.04,-0.135914,0.7139170741525425
92.0,-0.302133,0.6790140741525423
92.96,-0.273863,0.7446320741525425
93.92,0.042993,0.7626690741525424
94.88,-0.249604,0.7963650741525423
95.84,-0.240788,0.8180810741525424
96.8,0.232521,0.7722030741525425
