set_point,position_error,current
20.96,-0.244496,0.5309319025423728
21.92,2.432383,0.2920560921568628
22.879999999999995,3.434139,0.5827040921568628
23.840000000000003,3.528718,1.0673340921568628
24.8,4.070573,1.2183210921568628
25.760000000000005,4.303178,1.1827090921568628
26.72,4.139441,1.256648092156863
27.68,4.174935,1.137987092156863
28.64,4.367237,1.104915092156863
29.6,4.654192,1.0525450921568629
30.56,4.457672,1.0871940921568628
31.52,4.057399,0.9679410921568627
32.48,3.343377,0.9610780921568628
33.44,2.871165,1.0475880921568628
34.4,2.660109,1.1209830921568626
35.36,2.441652,1.0196360921568628
36.32,2.222112,0.9940150921568628
37.28,1.840284,1.0425680921568627
38.24,1.681028,1.094271092156863
39.2,1.708349,1.0102000921568628
40.16,1.266245,0.9782970921568628
41.12,0.988773,0.9616810921568628
42.08,0.583092,1.123619092156863
43.04,0.197629,1.168620092156863
44.0,0.394644,1.0640780921568629
44.96000000000001,0.456566,1.036396092156863
45.92,0.559947,1.0258180921568627
46.88,0.24725,1.0979200921568628
47.84,0.118419,1.094646092156863
48.8,0.172545,1.0759810921568629
49.75999999999999,-0.205767,1.0720890921568629
50.72,-0.085735,1.1014770921568628
51.68000000000001,0.014263,1.1041990921568627
52.64,-0.104798,1.1455530921568629
53.6,-0.554719,1.170612092156863
54.56,-0.827802,1.1873130921568629
55.52000000000001,-0.587075,1.173388092156863
56.47999999999999,-0.146453,1.1788390921568628
57.44,0.194816,1.1548170921568628
58.400000000000006,0.384915,1.1325260921568627
59.36,-0.275776,1.156969092156863
60.31999999999999,-0.466287,1.1247590921568629
61.28,-0.300239,1.142638092156863
62.24000000000001,-0.0807,1.189926092156863
63.2,0.31744,1.172947092156863
64.16,0.171336,1.097417092156863
65.12,-0.122825,1.101643092156863
66.08,-0.473921,1.178215092156863
67.04,0.118458,1.0951870921568627
68.0,0.155474,1.1526340921568627
68.96,0.219343,1.085009092156863
69.92,0.113435,1.0585020921568629
70.88,-0.393887,1.081295092156863
71.84,-0.284835,1.1601320921568627
72.8,-0.333831,1.201881092156863
73.76,0.03504,1.127105092156863
74.72,0.399224,1.1036430921568627
75.68,0.520756,1.0663780921568629
76.64,0.286679,1.0939410921568626
77.6,0.154279,1.129789092156863
78.56,0.149291,1.1333680921568627
79.52,0.123326,1.137220092156863
80.48,0.057743,1.084317092156863
81.44,0.555807,1.051920092156863
82.4,0.196883,1.094449092156863
83.36,0.181693,1.118997092156863
84.32,0.130761,1.0987210921568629
85.28,0.07286,1.056857092156863
86.24,-0.117959,1.0781740921568628
87.2,-0.24472,1.150713092156863
88.16,-0.363555,1.173233092156863
89.12,0.262107,1.055008092156863
90.08,-0.050342,1.0646520921568627
91.04,-0.156317,1.0838510921568627
92.0,-0.492817,1.1370730921568628
92.96,-0.006661,1.1176470921568626
93.92,-0.428969,1.210030092156863
94.88,-0.579994,1.1384360921568628
95.84,-0.202416,1.0916060921568629
96.8,-0.334283,1.1441350921568627
97.76,-0.378786,1.228093092156863
98.72,0.204675,1.1441960921568628
99.68,-0.038819,1.2052090921568628
100.64,0.153986,1.127343092156863
101.6,0.003725,1.135833092156863
102.56,0.345483,1.0969120921568627
103.52,0.831524,1.049096092156863
104.48,0.362807,1.158714092156863
105.44,-0.055108,1.0731120921568629
106.4,-0.189442,1.137914092156863
107.36,-0.759721,1.2132700921568629
108.32,0.284861,1.1126570921568628
109.28,-0.153828,1.2026230921568628
110.24,0.202525,1.094761092156863
111.2,0.06579,1.1140870921568629
112.16,0.445166,1.026233092156863
113.12,0.378716,1.1074740921568629
114.07999999999998,0.028513,1.1277510921568628
115.04000000000002,-0.315305,1.1627030921568628
116.0,-0.178729,1.138228092156863
116.95999999999998,-0.19204,1.124760092156863
117.92000000000002,0.095159,1.1212530921568626
118.88,0.125825,1.1104710921568628
119.84,-0.056063,1.1255590921568628
120.8,0.020443,1.069997092156863
121.76,-0.325623,1.1558010921568629
122.72,-0.259062,1.1503430921568627
123.68,0.275051,1.1141590921568627
124.64,0.001025,1.1896150921568631
125.6,0.356143,1.0910760921568627
126.56,0.142667,1.118698092156863
127.51999999999998,0.142192,1.059654092156863
128.48,0.048776,1.139124092156863
129.44,0.254578,1.1165970921568629
130.4,-0.071205,1.1624710921568628
131.36,-0.092929,1.123569092156863
132.32,0.051595,1.0736980921568628
133.28,0.173132,1.097413092156863
134.24,0.270178,1.097572092156863
135.2,-0.059419,1.1296540921568627
136.16,-0.101959,1.077575092156863
137.12,-0.374198,1.1251070921568629
138.08,-0.200078,1.114718092156863
139.04,0.030417,1.1269850921568627
140.0,-0.282767,1.193205092156863
140.0,-0.930834,1.123845092156863
140.0,-1.839265,1.110631092156863
140.0,-2.782062,1.102755092156863
140.0,-3.815247,1.021864092156863
140.0,-4.199536,0.6066819025423728
140.0,-5.371451,0.4911269025423729
140.0,-5.174627,0.4764089025423729
140.0,-4.393426,0.4821649025423727
140.0,-3.642031,0.3900559025423727
140.0,-2.81068,0.2375339025423728
140.0,-3.460414,0.2939919025423728
140.0,-2.65716,0.2456549025423727
140.0,-3.753304,0.3921379025423729
140.0,-3.791812,0.4933969025423729
140.0,-3.1649,0.6277749025423728
140.0,-2.369176,0.5733759025423729
140.0,-2.105585,0.4593069025423728
140.0,-1.459268,0.3625179025423728
140.0,-1.79094,0.3970039025423728
140.0,-2.686798,0.5230569025423729
140.0,-1.746756,0.5819959025423728
140.0,-1.215202,0.6027309025423729
140.0,-0.372295,0.4172239025423728
140.0,0.320618,0.2581789025423728
140.0,0.760629,0.1730849025423728
140.0,0.691342,0.2382379025423728
140.0,-0.115397,0.3938879025423728
140.0,-1.449223,0.4665389025423728
140.0,-1.326619,0.4142059025423729
140.0,-0.753329,0.4811569025423728
140.0,-0.362572,0.4343299025423729
140.0,0.092286,0.3343019025423729
140.0,0.879248,0.1698709025423728
140.0,1.015118,0.2253239025423729
140.0,0.691698,0.3426819025423728
140.0,-0.227148,0.4453189025423728
140.0,-1.312907,0.5098579025423728
140.0,-0.469967,0.3995319025423728
140.0,-0.00911,0.3810059025423727
140.0,0.463414,0.2453159025423729
140.0,1.124552,0.1479479025423728
140.0,0.010343,0.4099179025423728
140.0,-0.943957,0.5290359025423729
140.0,-0.492625,0.3645809025423728
140.0,0.898701,0.2343819025423729
140.0,0.850247,0.2667219025423728
140.0,0.116043,0.4318729025423727
140.0,-1.159876,0.5124509025423728
140.0,-0.04716,0.3540199025423728
140.0,-0.277006,0.4046379025423728
140.0,0.210596,0.2513749025423728
140.0,1.215027,0.1180169025423728
140.0,1.230496,0.2456539025423728
140.0,-0.107683,0.5493849025423728
140.0,-1.109549,0.5166799025423728
140.0,0.046419,0.2821309025423728
140.0,0.836834,0.2047239025423728
140.0,0.864717,0.2030449025423728
140.0,0.420421,0.3734099025423728
140.0,-0.711402,0.4800829025423728
140.0,-1.148875,0.4280739025423729
140.0,-0.547508,0.3635429025423727
140.0,-0.894199,0.4376429025423728
140.0,-0.203961,0.3333329025423729
140.0,1.047756,0.1807819025423728
140.0,1.134026,0.2080119025423729
140.0,0.517247,0.4084859025423728
140.0,-0.505088,0.4950669025423728
140.0,-0.699773,0.3979579025423728
140.0,-0.775523,0.3789069025423729
140.0,-0.905123,0.4121389025423728
140.0,-0.031452,0.3650989025423728
140.0,0.32543,0.3201179025423728
140.0,0.910284,0.1529939025423728
140.0,-0.145592,0.4226569025423728
139.04,-0.693254,0.3327399025423728
138.08,-1.724117,0.3122068313725491
137.12,-3.100284,0.5119588313725492
136.16,-3.236422,0.696769831372549
135.2,-3.780577,0.932855831372549
134.24,-4.119187,0.9215178313725492
133.28,-3.953301,0.7878088313725491
132.32,-3.737692,0.6953648313725491
131.36,-3.381971,0.6025668313725492
130.4,-3.325725,0.682056831372549
129.44,-3.270935,0.7010238313725492
128.48,-2.920557,0.6463448313725491
127.51999999999998,-2.871183,0.570203831372549
126.56,-2.940612,0.574238831372549
125.6,-2.80846,0.5609558313725491
124.64,-2.739095,0.5843988313725491
123.68,-2.484354,0.5514098313725491
122.72,-2.412469,0.4976838313725491
121.76,-2.223259,0.5119808313725491
120.8,-1.500382,0.4407698313725491
119.84,-1.232163,0.4706708313725491
118.88,-1.411156,0.5769508313725491
117.92000000000002,-1.255106,0.5116198313725491
116.95999999999998,-1.064454,0.5408978313725491
116.0,-1.039537,0.6015028313725491
115.04000000000002,-0.935955,0.5904538313725491
114.07999999999998,-0.999796,0.5716788313725492
113.12,-0.355787,0.5337358313725491
