set_point,position_error,current
20.96,1.823179,0.2340354131355934
21.92,1.473526,0.6825763176470583
22.879999999999995,2.896618,0.7291223176470583
23.840000000000003,3.521232,0.9057503176470584
24.8,3.689157,1.2180493176470584
25.760000000000005,4.371789,1.2346273176470584
26.72,4.44356,1.2110613176470584
27.68,4.347258,1.0980963176470582
28.64,4.282433,1.0352613176470582
29.6,4.287344,1.0640993176470583
30.56,3.981046,1.1418773176470582
31.52,3.774961,1.0252403176470584
32.48,3.671608,0.9790213176470584
33.44,3.211305,1.0003703176470582
34.4,2.559339,1.1419163176470584
35.36,2.539945,1.0755423176470582
36.32,2.643539,0.9014073176470584
37.28,1.824474,1.0268613176470582
38.24,1.630176,1.0961453176470584
39.2,1.323674,1.0362823176470584
40.16,0.948135,0.9883943176470582
41.12,0.484374,1.0779273176470583
42.08,-0.007904,1.1671853176470584
43.04,0.582713,1.1491273176470582
44.0,0.353891,1.1671763176470582
44.96000000000001,0.088735,1.1359853176470582
45.92,0.849117,1.0063303176470582
46.88,0.26958,1.1632983176470584
47.84,-0.095942,1.1659103176470582
48.8,0.107922,1.0502983176470582
49.75999999999999,0.388287,1.0736553176470582
50.72,0.436302,1.0760203176470582
51.68000000000001,-0.023954,1.1441453176470582
52.64,0.036798,1.1714343176470583
53.6,0.197563,1.1057273176470583
54.56,-0.029334,1.0845293176470585
55.52000000000001,-0.308755,1.1115933176470585
56.47999999999999,-0.220992,1.1354233176470585
57.44,-0.445459,1.1782953176470583
58.400000000000006,-0.476257,1.1576463176470584
59.36,-0.618128,1.1789213176470583
60.31999999999999,-0.156039,1.1246093176470582
61.28,0.016147,1.0950213176470582
62.24000000000001,-0.588794,1.2713513176470583
63.2,0.154003,1.1527873176470582
64.16,0.285558,1.1215213176470582
65.12,0.290522,1.1187913176470583
66.08,0.278797,1.0504263176470583
67.04,0.343575,1.0556313176470582
68.0,0.196833,1.1466433176470583
68.96,-0.199437,1.1163603176470582
69.92,-0.196022,1.1036993176470582
70.88,0.294629,1.0319963176470583
71.84,-0.196868,1.1540563176470582
72.8,-0.444233,1.1609683176470582
73.76,-0.227485,1.1020813176470583
74.72,-0.121358,1.1207773176470583
75.68,-0.214341,1.0966043176470583
76.64,-0.008177,1.1249133176470585
77.6,-0.142294,1.1605693176470584
78.56,0.362482,1.1069003176470582
79.52,-0.245968,1.1901633176470583
80.48,-0.450487,1.1215563176470582
81.44,0.071498,1.1051653176470582
82.4,0.104706,1.1183033176470585
83.36,0.31295,1.1246933176470582
84.32,0.132557,1.1161783176470583
85.28,-0.418271,1.1539153176470582
86.24,-0.07384,1.1250263176470583
87.2,0.469866,1.0803003176470585
88.16,0.427583,1.0819013176470582
89.12,-0.042817,1.1559763176470583
90.08,-0.098687,1.1320883176470582
91.04,-0.074353,1.0986803176470583
92.0,0.165353,1.080501317647058
92.96,0.373986,1.0873123176470585
93.92,-0.007852,1.1446703176470585
94.88,-0.310112,1.1205533176470583
95.84,-0.374792,1.1322953176470585
96.8,0.200848,1.0904273176470582
97.76,0.355309,1.0713813176470584
98.72,0.150445,1.1719933176470585
99.68,-0.142232,1.1283843176470585
100.64,-0.496281,1.1361013176470582
